STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
45,000000000000076,1,3,1,00060,0,03,083,75580,'TRIB TO N.TYGER RIVER',,'S-42-60','1.0 MI SE WELLFORD',99.99,12.619,0,,,34565144,082052803,5,3,01,01,17,2004,2,0,1650,2020,5,6.7,0,0,0,0,1,1,1,4,0,0,0,A,1,5,5,02,0,00,1,0,10.4,28,28,0,0,10.4,11.3,99.99,N,0,N,0,0,8,8,8,8,N,8,63.5,8,44.1,8,6,N,5,8,8,,,28,821,24,N  ,N  ,N  ,,,,0,0,0,2021,,,               ,0,N,2,,0,0,0,1,1,0,8,4,0,,Y,5,2475,2040,0,N,45,G,8,316.4
45,000000000000077,1,3,1,01550,0,03,083,68290,'FAIRFOREST CREEK',,'S-42-1550','IN SPARTANBURG',99.99,0.771,0,,,34562970,081574820,0,3,01,01,17,1927,2,0,1200,2021,4,6.1,0,25,0,0,0,0,0,4,0,0,0,A,1,5,1,19,0,00,3,0,10.7,3.7,12.2,0,0,9.8,10.7,99.99,N,0,N,0,0,N,N,N,7,7,8,13.9,8,10.7,2,5,N,0,6,8,31,1,18.9,921,24,N  ,N  ,N  ,,,,191,48,287,2022,,,               ,0,N,2,,0,0,0,N,N,N,N,2,0,,Y,8,1800,2041,0,N,45,G,7,130.54
45,000000000000081,1,3,1,00280,0,03,045,00000,'TRIB TO REEDY RIVER',,'S-23-280','1.1MI S TRAVELERS REST',99.99,1.233,0,,,34570109,082263511,0,3,01,01,17,1910,2,0,2000,2020,2,6.3,0,0,0,0,0,0,0,2,0,0,0,A,1,5,1,01,0,00,1,0,6.2,7.6,9.1,0,0,6.2,6.9,99.99,N,0,N,0,0,7,7,7,8,N,8,24.3,8,18.8,5,2,N,3,8,6,34,1,15.5,521,24,N  ,N  ,N  ,,,,89,22,134,2021,,,               ,0,N,2,,0,0,0,1,6,8,8,6,0,,Y,5,3060,2040,0,N,45,G,7,62.79
45,000000000000082,1,4,1,00010,0,03,045,30850,'REEDY RIVER',,'C-23-10','S MAIN ST-GREENVILLE',3.63,1.09,0,,,34504522,082240494,2,3,02,02,17,1910,4,0,4700,2020,1,15.2,0,0,0,0,0,0,0,5,0,0,0,P,5,7,1,11,0,00,3,0,15.3,27.4,82.3,2.8,2.8,15.3,22.2,99.99,R,5.05,R,2.2,2.3,7,6,6,8,N,8,25.3,8,19.8,5,3,3,3,8,8,34,1,92.9,720,24,N  ,N  ,N  ,,,,22,6,33,2021,,,               ,0,N,2,,0,0,0,N,N,N,N,6,0,,Y,5,7191,2040,0,N,45,F,6,1827.06
45,000000000000083,1,3,1,00316,0,03,045,00000,'HUFF CREEK',,'S-23-316','5.2MI SW MAULDIN',99.99,8.583,0,,,34424767,082211741,2,3,01,01,07,1912,2,0,1300,2020,2,6.2,0,0,0,0,0,1,1,4,0,0,0,A,1,5,1,19,0,00,1,0,5.6,11.3,11.3,0,0,5.6,6.2,99.99,N,0,N,0,0,N,N,N,8,4,8,64.8,8,49.9,4,2,N,0,8,8,31,1,17.9,721,9 ,N  ,N  ,N  ,,,,181,45,272,2021,,,               ,0,N,2,,0,0,0,1,6,8,8,3,0,,Y,8,2678,2040,0,N,45,P,4,70.06
45,000000000000084,1,4,1,02027,0,01,079,16000,'ROCKY BRANCH',,'L-40-2027','CITY OF COLUMBIA',99.99,1.416,0,,,33594116,081012482,2,3,02,02,17,1912,2,0,8900,2020,0,13.1,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,19,0,00,3,0,10.7,2.1,7.3,1.2,1.2,10.7,28.2,99.99,N,0,N,0,0,N,N,N,7,6,8,37.6,8,28.8,6,4,N,5,7,8,,,7.3,321,24,N  ,N  ,N  ,,,,0,0,0,2021,,,               ,0,N,2,,0,0,0,1,6,8,8,2,0,,Y,8,14329,2040,0,N,45,F,6,205.86
45,000000000000085,1,4,1,00787,0,03,083,68290,'CSXT RR',,'C-42-787','FOREST ST IN SPARTANBURG',4.93,2.824,0,,,34565991,081563174,2,3,04,04,17,1913,2,0,3400,2020,2,7.9,0,0,0,0,0,0,0,2,N,0,0,P,1,2,3,10,0,00,1,0,7.2,30.5,32.9,1.5,1.5,7.2,7.5,4.93,R,6.73,R,2.4,0,4,4,4,N,N,8,8.4,8,6.5,2,2,4,0,N,8,31,1,39.6,1021,12,Y12,N  ,N  ,1021,,,434,109,651,2021,,,               ,0,N,2,,0,0,0,3,0,0,0,2,0,,Y,N,5100,2040,0,N,45,P,4,246.75
45,000000000000087,1,2,1,00025,0,02,037,22795,'BEAVERDAM CK OVERFLOW',,'US 25','IN EDGEFIELD S OF SC 23',99.99,26.994,1,00US000250,0,33464792,081551490,0,3,01,01,02,1915,2,0,6700,2021,1,7.9,0,45,0,0,1,1,1,4,0,0,0,A,1,5,1,19,0,00,3,0,9.2,4,13.1,0,0,9.2,12.9,99.99,N,0,N,0,0,N,N,N,8,6,8,31.4,8,24.3,6,3,N,5,6,8,34,1,19.9,122,24,N  ,N  ,N  ,,,,124,31,186,2022,,,               ,0,N,2,,1,0,0,N,N,N,N,23,0,,Y,8,11658,2041,0,N,45,F,6,168.99
45,000000000000088,1,3,1,00106,0,01,079,16000,'VISTA GREENWAY',,'S-40-106','CITY OF COLUMBIA',7.01,0.615,0,,,34002149,081023537,0,3,01,01,17,1915,2,0,1500,2021,2,17.4,0,40,0,0,0,0,0,4,N,0,0,A,1,3,1,04,0,00,1,0,21.3,9.1,9.1,2.7,2.7,21.3,34.1,99.99,R,7.01,R,1.2,0,5,5,5,N,N,8,14.6,8,11,2,9,N,0,N,8,31,1,15.5,221,24,N  ,N  ,N  ,,,,157,39,236,2022,,,               ,0,N,2,,0,0,0,1,6,0,0,2,0,,Y,N,2415,2041,0,N,45,F,5,310.31
45,000000000000089,1,4,1,00284,0,01,079,16000,'VISTA GREENWAY',,'L-284','CITY OF COLUMBIA',99.99,0.037,0,,,34001224,081022473,2,3,04,04,19,1915,2,0,650,2020,2,45.7,3,0,0,0,0,0,0,5,N,0,0,A,1,3,1,22,0,00,1,0,13,6.7,6.7,1.8,1.7,23.4,45.7,99.99,R,6.1,R,1.2,0,7,6,7,N,N,8,26.9,8,15.9,4,9,N,3,N,8,,,6.7,221,24,N  ,N  ,N  ,,,,0,0,0,2021,,,               ,0,N,2,,0,0,0,1,6,8,8,1,0,,Y,N,832,2040,0,N,45,F,6,306.19
45,000000000000092,1,3,1,00049,0,04,021,00000,'NORFOLK SOUTHERN RR',,'S-11-49','3.0MI NE GAFFNEY',99.99,3.714,0,,,35051936,081362381,3,3,01,01,19,2004,2,0,325,2020,5,8.8,0,40,0,0,1,1,1,4,N,0,0,A,1,2,4,02,0,00,1,0,10.4,47.5,47.5,0,0,10.4,11.3,99.99,R,7.01,R,4.6,0,8,8,8,N,N,8,47.6,8,36.6,8,7,6,5,N,6,,,47.5,1120,24,N  ,N  ,N  ,,,,0,0,0,2021,,,               ,0,N,2,,0,0,0,1,1,8,8,5,0,,Y,N,416,2040,0,N,45,G,8,536.75
45,000000000000096,1,3,1,00969,0,03,045,00000,'FALL CREEK',,'S-23-969','14.4 MI N TRAVELERS REST',99.99,11.459,0,,,35102323,082241187,5,3,01,01,08,1918,2,0,200,2020,4,7.3,0,0,0,0,0,0,0,4,0,0,0,A,1,5,1,19,0,00,1,0,6,9.4,10.4,0,0,6,6.9,99.99,N,0,N,0,0,N,N,N,8,7,8,42.8,8,30.1,7,3,N,5,7,8,34,1,16.9,521,24,N  ,N  ,N  ,,,,78,20,117,2021,,,               ,0,N,2,,0,0,0,N,N,N,N,7,0,,Y,8,278,2040,0,N,45,G,7,71.76
45,000000000000097,1,4,1,00851,0,03,045,30850,'SOUTHERN RR',,'L-23-851','GREENVILLE (QUEEN ST.)',99.99,0.076,0,,,34510909,082251306,2,3,27,27,19,1918,2,0,225,2020,1,6.7,0,0,0,0,0,0,0,4,N,0,0,P,1,2,2,03,7,02,3,1,6.1,18.6,49.7,1.5,1.5,6.1,11.1,99.99,R,6.65,R,0,0,4,4,4,N,N,8,3.2,8,3.2,2,4,2,0,N,4,31,1,59,721,12,Y12,N  ,N  ,0721,,,520,130,780,2021,,,               ,0,N,2,,0,0,0,1,6,8,8,5,0,,Y,N,288,2040,0,N,45,P,4,551.67
45,000000000000104,1,3,1,00130,0,04,021,00000,'SOUTHERN RAILROAD',,'S-11-130','CITY OF GAFFNEY',99.99,0.005,0,,,35041537,081390822,0,3,01,01,19,1919,2,0,750,2021,2,12.8,0,0,0,0,0,0,0,5,N,0,0,A,1,2,1,04,1,04,1,2,9.1,14.6,31.1,0,1.2,9.1,11.4,99.99,R,6.3,R,3,0,6,6,6,N,N,8,30.8,8,23.7,6,6,4,5,N,8,,,31.1,1120,24,N  ,N  ,N  ,,,,0,0,0,2022,,,               ,0,N,2,,0,0,1970,1,6,8,8,5,0,,Y,N,960,2041,0,N,45,F,6,354.54
45,000000000000107,1,3,1,00933,0,02,007,00000,'THREE & TWENTY CREEK',,'S-4-933','9.7MI NW ANDERSON',99.99,0.674,0,,,34363438,082454629,2,3,01,01,19,1920,2,0,1650,2021,3,7.6,0,0,0,0,0,0,0,5,0,0,0,A,5,5,1,11,0,00,4,0,11,12.2,48.8,1.2,1.2,11,14,99.99,N,0,N,0,0,6,6,5,8,N,8,21.4,8,20.1,5,6,N,2,7,8,,,48.8,1220,24,N  ,N  ,N  ,,,,0,0,0,2022,,,               ,0,N,2,,0,0,1972,1,6,8,8,5,0,,Y,9,2112,2041,0,N,45,F,5,683.2
45,000000000000108,1,3,1,00933,0,02,007,00000,'MILLWEE CREEK',,'S-4-933','9.5MI NW ANDERSON',99.99,0.214,0,,,34362094,082454024,2,3,01,01,19,1920,2,0,1750,2020,4,6.4,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,19,0,00,1,0,13.4,6.4,7,0,0,13.4,14,99.99,N,0,N,0,0,N,N,N,7,7,8,27.9,8,21.4,5,8,N,5,7,8,,,7,1220,24,N  ,N  ,N  ,,,,0,0,0,2021,,,               ,0,N,2,,0,0,1972,N,N,N,N,5,0,,Y,8,2240,2040,0,N,45,G,7,98
45,000000000000109,1,3,1,00097,0,04,023,00000,'ROCKY CREEK',,'SC 97','2.5MI NW OF GREAT FALLS',99.99,55.386,1,00SC000970,0,34351862,080563550,13,3,01,01,06,2016,2,0,1800,2020,A,12.2,0,0,0,0,1,1,1,5,0,0,0,A,1,5,6,02,5,02,3,2,13.4,36.6,146.3,0,0,13.4,14.3,99.99,N,0,N,0,0,9,9,9,7,N,8,42.8,8,33,9,8,N,5,4,7,,,146.3,320,24,N  ,N  ,N  ,,,,0,0,0,2021,,,               ,0,N,2,,0,0,0,1,6,8,8,7,0,,Y,5,2862,2040,0,N,45,G,9,2092.09
45,000000000000110,1,2,1,00029,0,03,045,30850,'BRUSHY CREEK',,'US 29','1.0MI S OF GREENVILLE',99.99,7.059,1,00US000290,0,34493553,082243770,0,3,01,01,14,1920,4,0,23200,2020,4,19.8,0,0,0,0,0,0,0,4,0,0,0,A,5,5,1,19,0,00,1,0,19.8,7.6,8.5,1.2,1.2,19.8,30.5,99.99,N,0,N,0,0,N,N,N,7,6,8,20.7,8,15.9,3,7,N,5,6,8,34,1,14.9,920,24,N  ,N  ,N  ,,,,0,0,0,2021,,,               ,0,N,2,,1,0,1958,N,N,N,N,5,0,,Y,8,33640,2040,0,N,45,F,6,259.25
45,000000000000112,1,4,1,02167,0,03,045,00000,'TRIB TO SALUDA RIV',,'C-23-2167','8.1 MI N TRAVELERS REST',99.99,2.432,0,,,35045624,082265252,2,3,02,02,09,2014,2,0,125,2020,5,7,0,0,0,0,0,0,0,5,0,0,0,A,1,5,5,01,0,00,1,0,8.3,12.2,12.2,0,0,8.3,9.1,99.99,N,0,N,0,0,8,8,8,8,N,8,56.4,8,43.4,8,5,N,5,7,6,,,12.2,720,23,N  ,N  ,N  ,,,,0,0,0,2021,,,               ,0,N,2,,0,0,0,2,6,8,8,5,0,,Y,5,160,2040,0,N,45,G,8,111.02
45,000000000000113,1,4,1,00440,0,05,051,00000,'HALFWAY SWAMP',,'C-26-440','7.0 MI S OF CONWAY',99.99,1.036,0,,,33450506,079045674,2,3,02,02,09,1920,2,0,225,2020,1,5.2,0,0,0,0,0,0,0,4,0,0,0,A,1,5,1,19,0,00,3,0,6.7,3,10.1,0,0,6.7,7.3,99.99,N,0,N,0,0,N,N,N,6,7,8,12.6,8,9.7,2,4,N,5,9,8,31,1,16.6,1221,24,N  ,N  ,N  ,,,,146,37,219,2021,,,               ,0,N,2,,0,0,0,1,N,N,N,5,0,,Y,8,288,2040,0,N,45,G,7,73.73
45,000000000000114,1,2,1,00178,0,03,077,00000,'RICES CREEK',,'US 178','3MI S OF PICKENS',99.99,35.785,0,,,34512490,082422680,0,3,01,01,16,1920,2,0,6800,2020,2,10.4,0,0,0,0,1,1,1,4,0,0,0,A,1,5,1,19,0,00,1,0,10.4,13.7,13.7,0,0,10.4,15.8,99.99,N,0,N,0,0,N,N,N,7,5,8,3.2,8,3.2,2,4,N,0,8,8,31,1,20.6,520,24,N  ,N  ,N  ,,,,225,56,338,2021,,,               ,0,N,2,,0,0,1958,N,N,N,N,6,0,,Y,8,8636,2040,0,N,45,F,5,216.46
45,000000000000115,1,3,1,00008,0,03,077,00000,'RICES CREEK',,'SC 8','3MI NW OF EASLEY',99.99,11.739,0,,,34504943,082391424,2,3,01,01,16,1920,4,0,11400,2020,3,17.1,0,0,0,0,0,0,0,4,0,0,0,A,5,5,1,04,0,00,4,0,17.1,9.1,30.5,1.2,1.2,17.1,19.9,99.99,N,0,N,0,0,7,7,7,8,N,8,12.3,8,9.4,2,5,N,0,8,8,31,1,39,620,24,N  ,N  ,N  ,,,,494,124,741,2021,,,               ,0,N,2,,0,0,1965,1,6,8,8,5,0,,Y,9,14478,2040,0,N,45,G,7,606.95
45,000000000000116,1,2,1,00176,4,03,083,00000,'LAWSONS FORK CREEK',,'US 176 WB','4.0 MI E INMAN',99.99,28.473,1,00US001760,0,35011219,082012854,2,3,01,01,14,1920,2,0,12100,2021,2,8.1,0,0,0,0,0,0,0,4,0,0,0,A,1,5,1,11,0,00,3,0,8,9.1,28.3,0,0,8,8.8,99.99,N,0,N,0,0,5,5,5,8,N,8,35.3,8,23.7,5,2,N,5,8,8,34,1,36.7,122,24,N  ,N  ,N  ,,,,257,64,386,2022,,,               ,0,L,1,,1,0,0,1,6,8,8,6,0,,Y,5,24079,2041,0,N,45,F,5,249.04
45,000000000000117,1,2,1,00221,0,03,083,68290,'NS RR',,'US 221','CITY OF SPARTANBURG',99.99,41.128,1,00US002210,0,34571795,081560675,0,3,01,01,14,1920,4,0,16600,2020,2,16.8,0,0,0,0,0,0,0,4,N,0,0,A,5,2,1,04,0,00,3,0,17.1,10.7,30.5,3.4,3.4,17.1,24.7,99.99,R,6.15,R,2.4,0,5,5,5,N,N,8,18.1,8,13.9,2,5,4,1,N,8,31,1,39,220,24,N  ,N  ,N  ,,,,494,124,741,2021,,,               ,0,N,2,,1,0,1935,1,6,8,8,13,0,,Y,N,33034,2040,0,N,45,F,5,753.35
45,000000000000118,1,3,1,00038,0,03,083,00000,'LAWSON FORK CREEK',,'S-42-38','2.0 MI W INMAN',99.99,1.992,0,,,35022205,082064783,2,3,01,01,07,1920,2,0,2700,2020,2,7.3,0,0,0,0,0,0,0,4,0,0,0,A,1,5,1,19,0,00,1,0,7.3,6.4,7,0,0,7.3,11.6,99.99,N,0,N,0,0,N,N,N,7,7,8,23,8,17.8,4,2,N,5,6,6,34,1,13.2,821,24,N  ,N  ,N  ,,,,77,19,116,2021,,,               ,0,N,2,,0,0,1955,N,N,N,N,3,0,,Y,8,6183,2040,0,N,45,G,7,81.2
45,000000000000119,1,3,1,00038,0,03,083,00000,'INMAN MILL CREEK',,'S-42-38','0.6MI W INMAN',99.99,0.674,0,,,35023757,082060175,2,3,01,01,17,1920,2,0,2700,2020,2,8.5,0,0,0,0,0,0,0,4,0,0,0,A,1,5,1,19,0,00,1,0,12.2,6.4,6.4,0,0,12.2,12.2,99.99,N,0,N,0,0,N,N,N,7,5,8,35.6,8,28.5,5,6,N,5,6,6,,,6.4,821,24,N  ,N  ,N  ,,,,0,0,0,2021,,,               ,0,N,2,,0,0,1955,N,N,N,N,3,0,,Y,5,4050,2040,0,N,45,F,5,78.08
45,000000000000120,1,3,1,00064,0,06,029,00000,'CHESSEY CREEK',,'SC 64','6.1 MI S OF WALTBR',99.99,51.235,1,00SC000640,0,32500327,080343305,19,3,01,01,06,1921,2,0,8200,2020,2,8.7,0,0,0,0,1,1,1,5,0,0,0,A,1,5,1,04,0,00,4,0,12.2,6.7,26.8,0,0,11.3,12.7,99.99,N,0,N,0,0,6,6,6,7,N,8,13,8,10,2,4,N,5,6,8,31,1,35,320,24,N  ,N  ,N  ,,,,443,111,665,2021,,,               ,0,N,2,,0,0,1942,1,6,8,8,7,0,,Y,5,13038,2040,0,N,45,F,6,340.36
45,000000000000121,1,3,1,00064,0,06,029,00000,'HORSESHOE CREEK',,'SC 64','5 MI NW OF JACKSONBORO',99.99,55.691,1,00SC000640,0,32484620,080315456,39,3,01,01,06,1921,2,0,4900,2020,2,8.5,0,0,0,0,1,1,1,5,0,0,0,A,1,5,1,04,0,00,2,0,12.2,6.7,13.4,0,0,11.2,12.8,99.99,N,0,N,0,0,6,6,6,6,N,8,15.9,8,12.3,3,5,N,5,6,8,34,1,20.2,320,24,N  ,Y60,N  ,,0621,,63,16,95,2021,,,               ,0,N,2,,0,0,1943,1,6,8,8,10,0,,Y,5,7791,2040,0,N,45,F,6,171.52
45,000000000000122,1,3,1,00034,0,05,031,18565,'INDIAN CREEK',,'SC 34','IN DARLINGTON',99.99,24.168,0,,,34174263,079532376,2,3,01,01,16,1930,2,0,5100,2021,2,19.5,0,0,0,0,0,0,0,4,0,0,0,A,5,5,1,19,0,00,3,0,18.3,3.7,11.6,0,0,18.3,28.2,99.99,N,0,N,0,0,N,N,N,7,7,8,32.4,8,32.4,7,9,N,5,6,6,,,11.6,122,24,N  ,N  ,N  ,,,,0,0,0,2022,,,               ,0,N,2,,0,0,1972,N,N,N,N,3,0,,Y,5,3417,2041,0,N,45,G,7,327.12
45,000000000000123,1,2,1,00078,0,06,035,00000,'INDIAN FIELD SWAMP',,'US 78','4 MI SE OF ST GEORGE',99.99,21.163,1,00US000780,0,33100399,080295777,26,3,01,01,02,1921,2,0,6600,2020,5,7.4,0,0,0,0,1,1,1,5,0,0,0,A,1,5,1,04,0,00,5,0,13.4,6.7,33.5,0,0,13.4,14.5,99.99,N,0,N,0,0,6,6,6,7,N,8,35.3,8,27.2,6,6,N,5,8,8,,,33.5,520,24,N  ,N  ,N  ,,,,0,0,0,2021,,,               ,0,N,2,,1,0,1968,1,6,8,8,11,0,,Y,5,11484,2040,0,N,45,F,6,485.75
45,000000000000124,1,2,1,00001,0,07,003,00000,'BRIDGE CREEK',,'US 1','10 MI N OF AIKEN',99.99,42.9,1,00US000010,0,33421288,081392977,5,3,01,01,06,1922,2,0,4000,2021,2,9.4,0,0,0,0,0,1,1,5,0,0,0,A,1,5,1,04,0,00,1,0,11,10.1,10.1,0,0,12.2,12.7,99.99,N,0,N,0,0,6,5,6,8,N,8,25.9,8,20.1,5,6,N,3,7,8,,,10.1,220,24,N  ,N  ,N  ,,,,0,0,0,2022,,,               ,0,N,2,,0,0,1940,1,6,8,8,11,0,,Y,5,6360,2041,0,N,45,F,5,128.27
45,000000000000125,1,2,1,00001,0,07,003,00000,'BRIDGE CREEK',,'US 1','10 MI N OF AIKEN',99.99,42.974,1,00US000010,0,33421520,081392979,5,3,01,01,06,1922,2,0,3800,2020,2,9.4,0,0,0,0,1,1,1,4,0,0,0,A,1,5,1,19,0,00,2,0,11.9,3,6.4,0,0,11.9,15.2,99.99,N,0,N,0,0,N,N,N,8,6,8,42.8,8,33,6,5,N,5,7,8,,,6.4,220,24,N  ,N  ,N  ,,,,0,0,0,2021,,,               ,0,N,2,,0,0,0,N,N,N,N,11,0,,Y,8,6042,2040,0,N,45,F,6,97.28
45,000000000000126,1,2,1,00278,0,07,005,00000,'DUCK CREEK',,'US 278','3.5 MI SE ALLENDALE',99.99,17.935,1,00US002780,0,32582269,081152695,11,3,01,01,06,1922,4,0,6600,2020,2,20.1,0,0,0,0,0,0,0,4,0,0,0,A,1,5,1,19,0,00,2,0,24.4,3,6.7,0,0,24.4,25,99.99,N,0,N,0,0,N,N,N,4,5,8,51.8,8,34.7,5,9,N,5,5,8,,,6.7,421,24,N  ,Y60,N  ,,0421,,0,0,0,2021,,,               ,0,N,2,,0,0,1975,N,N,N,N,10,0,,Y,8,10494,2040,0,N,45,F,5,167.5
45,000000000000127,1,2,1,00052,4,06,015,00000,'LAUREL CREEK',,'US 52 WB','10.2MI SW MONCKS CRN',99.99,7.387,1,00US000520,0,33025878,080020086,8,3,01,01,14,1922,2,0,16450,2020,2,7.3,0,0,0,0,1,1,1,5,0,0,0,A,1,5,1,04,0,00,2,0,11.2,6.7,13.4,0,0,11.2,12.7,99.99,N,0,N,0,0,6,6,6,6,N,8,16.8,8,13,3,6,N,5,7,8,34,1,20.2,1021,24,N  ,N  ,N  ,,,,97,24,146,2021,,,               ,0,L,1,,1,0,1941,1,6,8,8,7,1,,Y,8,23524,2040,0,N,45,F,6,170.18
45,000000000000128,1,2,1,00052,4,06,015,00000,'LAUREL CREEK SWAMP',,'US 52 WB','10.2MI SW MONCKS CORNER',99.99,7.387,1,00US000520,0,33030188,080020143,6,3,01,01,14,1922,2,0,16450,2020,2,7.4,0,0,0,0,1,1,1,5,0,0,0,A,1,5,1,04,0,00,2,0,11.2,6.7,13.4,0.2,0.2,11.2,12.7,99.99,N,0,N,0,0,6,6,6,7,N,8,16.8,8,13,3,6,N,5,6,8,34,1,20.2,1021,24,N  ,N  ,N  ,,,,97,24,146,2021,,,               ,0,L,1,,1,0,1941,1,6,8,8,7,1,,Y,8,23524,2040,0,N,45,F,6,170.18
45,000000000000129,1,3,1,00791,0,06,015,00000,'CANTERHILL SWAMP',,'S-8-791/OLD US 52','5.4 MI N GOOSE CREEK',99.99,1.801,0,,,33041407,080012007,6,3,01,01,07,1922,2,0,4700,2020,2,7.3,0,0,0,0,1,1,1,5,0,0,0,A,1,5,1,04,0,00,2,0,12.2,6.7,13.4,0.2,0.2,11.8,12.7,99.99,N,0,N,0,0,7,6,6,7,N,8,12.6,8,9.7,3,5,N,5,6,8,34,1,20.2,1020,24,N  ,N  ,N  ,,,,89,22,134,2021,,,               ,0,N,2,,0,0,1941,1,6,8,8,6,0,,Y,5,9400,2040,0,N,45,F,6,170.18
45,000000000000130,1,3,1,00791,0,06,015,00000,'SKILBERT SWAMP',,'S-8-791/OLD US 52','7.4 MI N GOOSE CREEK',99.99,7.062,0,,,33065512,080010762,6,3,01,01,07,1922,2,0,4700,2020,2,7.3,0,0,0,0,1,1,1,5,0,0,0,A,1,5,1,04,0,00,2,0,12.2,6.7,13.4,0.2,0.2,11.8,13.3,99.99,N,0,N,0,0,6,6,6,7,N,8,12.6,8,9.7,3,5,N,5,6,8,34,1,20.2,1020,24,N  ,N  ,N  ,,,,89,22,134,2021,,,               ,0,N,2,,0,0,1941,1,6,8,8,6,0,,Y,5,9400,2040,0,N,45,F,6,178.22
45,000000000000131,1,3,1,00791,0,06,015,00000,'MOLLY BRANCH CREEK',,'S-8-791/OLD US 52','4.5 MI S MONCKS CORNER',99.99,8.953,0,,,33075613,080010823,5,3,01,01,17,1922,2,0,4700,2020,2,7.2,0,0,0,0,1,1,1,5,0,0,0,A,1,5,1,04,0,00,2,0,12.2,6.7,13.4,0.2,0.2,11.8,12.7,99.99,N,0,N,0,0,6,5,6,7,N,8,11,8,8.4,2,5,N,5,6,8,31,1,20.2,1020,24,N  ,N  ,N  ,,,,222,56,333,2021,,,               ,0,N,2,,0,0,1941,1,6,8,8,6,0,,Y,5,6439,2040,0,N,45,F,5,170.18
