STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
23,           3013,1,4,1,00103,0,01,031,37270,'KITTERY POINT',,'ROUTE 236','1.1 MI ELY OF ROUTE 236',99.99,16.029,0,000000103X,0,43045966,070430721,8,3,01,01,17,1998,2,0,4270,2016,9,7,0,4,0,1,0,0,0,5,1,2.3,27.4,A,5,5,6,02,0,00,3,0,9.4,29,88.1,0,1.7,9.6,12.3,99.99,N,0,N,99.9,99.9,8,8,8,8,N,8,46.7,8,36,8,4,N,5,9,8,,,,421,24,N  ,Y60,N  ,,0621,,,,,,,0,            n/a,0,N,2,,0,0,0,1,6,2,0,5,0,1,Y,8,5978,2036,0,N,23,G,8,1083.63
23,           3016,1,4,1,00127,0,02,023,01570,'BACK RIVER',,'ROUTE 127','AT TOWN LINE',99.99,31.785,0,000000127X,0,43510594,069461855,161,3,01,01,07,2009,2,0,2330,2016,B,8.5,0,0,0,1,0,0,0,2,1,1.8,44.2,A,1,5,4,02,3,02,2,0,9.8,61,124.1,0,0,9.8,10.8,99.99,N,0,N,99.9,99.9,8,8,8,8,N,8,55.1,8,42.4,8,4,N,5,9,8,,,,1021,24,N  ,Y60,N  ,,0821,,,,,,,0,            n/a,0,N,2,,0,0,0,1,6,2,0,5,0,1,Y,8,3262,2036,0,N,23,G,8,1340.28
23,           3017,1,4,1,00101,0,01,031,70030,'SALMON FALLS RIVER',,'ROUTE 101','0.8 MI NW OF ELIOT TL',99.99,12.923,0,000000101X,0,43112533,070493029,161,3,01,01,17,1969,2,0,5800,2016,5,7.9,0,0,0,0,0,0,0,4,1,1.2,12.2,A,1,5,4,02,2,01,4,23,8.8,16.8,150.8,0.1,0.1,8.9,8.9,99.99,N,0,N,99.9,99.9,4,5,4,5,N,8,27.9,8,21.7,4,4,N,5,9,8,,,,1021,24,N  ,Y60,N  ,,0519,,,,,,331,25,006501820012300,0,N,2,,0,0,1982,1,1,0,0,5,0,,Y,8,8120,2036,0,N,23,P,4,1342.12
23,           3018,1,4,0,00000,0,01,005,86025,'PLEASANT RIVER',,'RIVER RD (SA 2)','5.0 MI SLY OF JCT 302',99.99,7.596,0,0000500782,0,43453838,070261982,13,3,01,01,07,1947,2,0,6683,2016,2,8.8,0,30,0,0,0,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,7.3,25.9,27.2,0.2,0.2,7.3,8.4,99.99,N,0,N,99.9,99.9,4,6,5,5,N,8,31.8,8,24.6,5,2,N,5,8,8,,,,521,24,N  ,N  ,N  ,,,,,,,,,0,            n/a,0,N,2,,0,0,,1,2,0,0,5,0,,Y,8,9356,2036,0,N,23,P,4,228.48
23,           3021,1,4,1,00005,0,03,017,64290,'HOWE VALLEY BROOK',,'ROUTE 5','0.5 MI S OF ANDOVER TL',99.99,180.794,0,000000005X,0,44333316,070425681,35,3,01,01,07,1980,2,0,846,2016,4,10.4,0,15,0,1,0,0,0,5,0,0,0,A,1,5,1,07,0,00,1,0,10.1,9.4,10.5,0.2,0.2,10.1,11.3,99.99,N,0,N,99.9,99.9,6,6,7,5,N,8,65.4,8,50.5,6,6,N,5,9,8,,,,1120,24,N  ,N  ,N  ,,,,,,,,,0,            n/a,0,N,2,,0,0,0,1,3,0,0,5,0,,Y,4,1354,2036,0,N,23,F,6,118.65
23,           3023,1,4,0,00000,0,02,027,79480,'PASSAGASSAWAUKEAG RIVER',,'POORS MILL ROAD','0.1 MI EAST TOWNLINE',99.99,2.43,0,0002700482,0,44262353,069073274,18,3,01,01,08,1928,2,0,956,2016,4,6.4,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,01,0,00,1,0,7.3,6.1,6.9,0.4,0.4,7.3,8.3,99.99,N,0,N,99.9,99.9,5,5,6,5,N,8,29.5,8,22.7,5,4,N,5,8,8,,,,321,24,N  ,Y60,N  ,,0920,,,,,,,0,            n/a,0,N,2,,0,0,,1,6,9,0,5,0,,Y,8,1530,2036,0,N,23,F,5,57.27
23,           3025,1,3,1,00005,0,01,005,14485,'SACO RIVER',,'ROUTES 5 & 117','1 MI NE OF JCT RTE 25',99.99,63.569,0,000000005X,0,43482592,070465142,35,3,01,01,07,1997,2,0,3530,2016,9,9.4,0,0,0,1,0,0,0,5,0,0,0,A,1,5,4,02,0,00,2,0,10.4,37.5,76.7,0.1,0.1,10.4,11.3,99.99,N,0,N,99.9,99.9,7,7,6,5,N,8,29.2,8,22.4,5,5,N,5,8,8,,,,521,24,N  ,Y60,N  ,,0620,,,,,,,0,            n/a,0,N,2,,0,0,0,1,6,2,0,5,0,,Y,8,4942,2036,0,N,23,F,6,866.71
23,           3027,1,3,1,00004,0,01,031,70030,'SALMON FALLS RIVER',,'ROUTE 4','.3 MI S OF S JCT RTE 236',99.99,0,1,000000004X,0,43133796,070484144,161,3,01,01,16,1971,2,0,10197,2016,5,13.4,0,3,0,1,0,0,0,4,0,0,0,A,5,5,4,02,0,00,2,0,13.4,24.4,50,1.5,0.2,13.4,16,99.99,N,0,N,99.9,99.9,7,6,7,7,N,8,44.1,8,34,6,6,N,5,9,8,,,,1121,24,N  ,Y60,N  ,,0621,,,,,,331,50,022301160008600,0,N,2,,0,0,2012,1,6,2,0,5,0,,Y,8,14276,2036,0,N,23,F,6,800
23,           3033,1,3,1,00001,0,02,015,79550,'MEDOMAK RIVER',,'ROUTE US 1','100 FT E JCT RTE 32',99.99,179.572,1,000000001X,0,44060500,069230647,143,3,01,01,02,1932,2,0,13870,2016,5,15.9,0,45,0,0,0,0,0,5,0,0,0,A,1,5,1,04,0,00,2,0,16.8,18.5,40,0.2,0.2,16.8,17.9,99.99,N,0,N,99.9,99.9,6,6,6,6,N,8,32.1,8,24.6,6,9,N,5,9,8,,,,321,24,N  ,Y60,N  ,,0421,,,,,,,0,            n/a,0,N,2,,1,0,1988,1,6,2,0,5,0,,Y,5,19418,2036,0,N,23,F,6,716
23,           3034,1,5,0,00000,0,04,019,29185,'OLAMON STREAM',,'EAST RIDGE ROAD','1 MI W OF SPRING BR RD',99.99,1.416,0,0001900572,0,45072395,068352886,14,3,01,01,09,1954,2,0,533,2016,4,7.6,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,01,0,00,1,0,7.9,9.1,10.1,0,0,7.9,8.5,99.99,N,4.88,N,99.9,99.9,6,6,5,5,N,8,57,8,44.1,5,5,N,5,8,9,,,,1121,24,N  ,N  ,N  ,,,,,,,,,0,            n/a,0,N,2,,0,0,,1,2,0,0,5,0,,Y,3,853,2036,0,N,23,F,5,85.85
23,           3036,1,3,1,00117,0,01,005,31600,'CROOKED RIVER',,'ROUTE 117','HARRISON-OTISFIELD T.L.',99.99,89.866,1,000000117X,0,44091343,070361501,77,3,01,01,06,1986,2,0,3570,2016,4,10.4,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,10.1,18.9,19.4,0.2,0.2,10.1,11.2,99.99,N,0,N,99.9,99.9,6,8,7,7,N,8,65.1,8,50.2,7,4,N,5,9,8,,,,421,24,N  ,N  ,N  ,,,,,,,,,0,            n/a,0,N,2,,0,0,0,1,6,2,0,5,0,,Y,5,4998,2036,0,N,23,F,6,217.28
23,           3039,1,3,1,00001,0,02,023,87460,'M C RR & A MARSH',,'US ROUTE 1','1.1 MI NE OF BATH T L',99.99,137.359,1,000000001X,0,43552284,069474956,93,3,01,01,02,1933,2,0,18940,2016,6,14.9,2,0,0,0,0,0,0,5,N,0,0,A,1,7,3,02,0,00,9,0,14.9,21.3,205.7,0.2,0.2,14.9,16.1,99.99,R,7.01,R,2.8,2.7,5,5,4,6,N,8,52.5,8,40.5,4,9,4,5,9,6,,,,521,24,Y24,N  ,N  ,0521,,,,,,,,0,            n/a,0,N,2,,1,0,1981,1,3,0,0,5,0,,Y,8,26516,2036,0,N,23,P,4,3311.77
23,           3040,1,4,0,00000,0,04,019,34190,'PISCATAQUIS RIVER',,'COFFIN ST/RTE 116','.1 MI NE RTE 6',0,0.048,0,0003200057,0,45142256,068393164,161,3,01,01,07,2012,2,0,3044,2016,B,9.1,0,5,0,1,1,1,1,5,0,0,0,A,5,5,4,02,0,00,3,0,11.9,70.7,179.7,0.5,2.8,8.5,12.9,0,N,0,N,99.9,99.9,7,8,7,7,N,8,57.7,8,44.4,7,3,N,5,9,8,,,,1121,24,N  ,Y60,N  ,,1021,,,,,,,0,            n/a,0,N,2,,0,0,0,2,6,2,0,5,0,,Y,8,4262,2036,0,N,23,G,7,2318.13
23,           3042,1,4,0,00000,0,03,025,38875,'MICHAEL BROOK',,'SA1','.9 MI S TOWNLINE',99.99,13.358,0,0002501366,0,45020568,070035497,161,3,01,01,08,1932,2,0,200,2016,4,6.7,0,20,0,0,0,0,0,5,0,0,0,A,1,5,1,04,0,00,1,0,8.2,10.6,12.3,0.2,0.2,8.2,8.8,99.99,N,0,N,99.9,99.9,4,4,5,6,N,8,45,8,34.7,4,5,N,5,7,7,,,,1021,24,N  ,N  ,N  ,,,,,,,,,0,            n/a,0,N,2,,0,0,,1,6,0,0,5,0,,Y,3,320,2036,0,N,23,P,4,108.24
23,           3043,1,5,0,00000,0,04,009,07975,'GOOSE FALLS(TIDAL ESTU)',,'GOOSE FALLS(BACK)','1.8 MI W JCT CAPE ROS.RD.',99.99,5.987,0,0000901748,0,44211555,068483226,6,3,01,01,09,1949,1,0,44,2016,2,4.3,0,0,0,0,0,0,0,5,0,0,0,P,1,5,3,03,0,00,1,0,4.3,18.3,19.5,0.1,0.1,4.3,4.6,99.99,N,0,N,99.9,99.9,5,4,5,3,N,8,19.1,8,14.6,4,6,N,3,8,4,,,,720,24,Y24,N  ,N  ,0720,,,,,,,,0,            n/a,0,N,3,,0,0,0,1,1,0,0,5,0,,Y,8,70,2036,0,N,23,P,4,89.7
23,           3044,1,3,1,00006,0,04,021,30095,'SALMON STR',,'#15 - 16','1.2 MI W TOWNLINE',99.99,152.196,1,000000006X,0,45103328,069174639,27,3,01,01,06,2006,2,0,4848,2016,9,9.4,0,11,0,0,0,0,0,5,0,0,0,A,1,5,1,19,0,00,1,0,9.4,8.2,9.1,0,0,0,0,99.99,N,0,N,99.9,99.9,N,N,N,7,7,8,91.4,8,54.8,7,N,N,5,8,8,,,,721,24,N  ,N  ,N  ,,,,,,,,,0,            n/a,0,N,2,,0,0,0,N,N,N,N,5,0,,Y,8,6787,2036,0,N,23,G,7,85.54
23,           3045,1,4,1,00126,0,02,015,35695,'W.BR.DAVIS STREAM',,'RTE 126','1.6 MI S TOWNLINE',99.99,71.262,0,000000126X,0,44122585,069270691,31,3,01,01,08,1933,2,0,1090,2016,2,8.5,0,15,0,0,0,0,0,5,0,0,0,A,1,5,1,01,0,00,1,0,6.7,6.1,7.3,0.1,1.5,6.7,9,99.99,N,0,N,99.9,99.9,5,5,6,8,N,8,37.6,8,28.8,5,3,N,5,9,6,,,,1021,24,N  ,N  ,N  ,,,,,,,,,0,            n/a,0,N,2,,0,0,,1,2,0,0,5,0,,Y,8,1635,2036,0,N,23,F,5,65.7
23,           3047,1,4,0,00000,0,05,003,46685,'DEAD STREAM',,'FLETCHER RD','2.7 MI E JCT US1',99.99,0.209,0,0000301330,0,46190318,067470683,161,3,01,01,08,1950,2,0,30,2016,2,7,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,19,0,00,2,0,7.6,4,9.1,0,0,0,0,99.99,N,0,N,99.9,99.9,N,N,N,6,5,8,99.9,8,99.9,5,N,N,5,9,8,,,,1120,24,N  ,N  ,N  ,,,,,,,,,0,            n/a,0,N,2,,0,0,0,N,N,N,N,5,0,,Y,8,48,2036,0,N,23,F,5,63.7
23,           3048,1,3,1,00159,0,05,003,15395,'CRYSTAL STREAM',,'ROUTE 159','3.8 MI W OF ISLAND FALLS',99.99,8.69,0,000000159X,0,46011445,068222114,43,3,01,01,07,1933,2,0,870,2016,4,9.1,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,04,0,00,1,0,7.6,10.6,11.8,0,0,7.7,8.5,99.99,N,0,N,99.9,99.9,5,5,5,6,N,8,32.4,8,24.9,5,4,N,5,8,4,,,,1120,24,N  ,N  ,N  ,,,,,,,,,0,            n/a,0,N,2,,0,0,,1,6,0,0,5,0,,Y,8,1392,2016,0,N,23,F,5,100.3
23,           3049,1,4,0,00000,0,02,015,16235,'PEMAQUID POND OUTLET',,'Biscay Road','TOWNLINE',99.99,6.63,0,0001500500,0,44010649,069274925,32,3,01,01,08,2008,2,0,1880,2016,9,8.5,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,8.5,10.1,11,0,0,8.5,8.5,99.99,N,0,N,99.9,99.9,8,8,8,8,N,8,58.6,8,35,8,5,N,5,8,8,,,,1121,24,N  ,N  ,N  ,,,,,,,,,0,            n/a,0,N,2,,0,0,0,6,6,0,0,5,0,,Y,8,2820,2036,0,N,23,G,8,93.5
23,           3052,1,5,0,00000,0,04,021,85570,'DAVIS BROOK',,'WILSON STREAM RD','3.5 MI E TOWNLINE',99.99,0.724,0,0002100530,0,45181098,069240335,0,3,03,03,09,1949,2,0,44,2016,2,7,0,15,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,6.7,18.3,19.9,0.2,0.2,6.7,7.8,99.99,N,0,N,99.9,99.9,5,7,7,8,N,8,44.1,8,34,7,5,N,5,8,6,,,,921,24,N  ,N  ,N  ,,,,,,,,,0,            n/a,0,N,2,,0,0,0,1,2,0,0,5,0,,Y,8,70,2036,0,N,23,F,5,155.22
23,           3053,1,3,1,00017,0,03,011,24950,'ECHO LAKE OUTLET',,'ROUTE 17','0.5 MI W OF READFIELD',99.99,92.602,0,000000017X,0,44243460,070015344,64,3,01,01,07,1947,2,0,2386,2016,2,8.2,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,01,0,00,2,0,7.9,6.1,13.3,0,0,7.9,9,99.99,N,0,N,99.9,99.9,5,5,5,7,N,8,48,8,36.9,5,3,N,5,8,8,,,,721,24,N  ,N  ,N  ,,,,,,,,,0,            n/a,0,N,2,,0,0,,1,2,0,0,5,0,,Y,4,3340,2036,0,N,23,F,5,119.7
23,           3056,1,4,0,00000,0,03,017,64290,'MT ZIRCON BROOK',,'SOUTH RUMFORD ROAD','3.4 MI SWLY OF JCT US2',99.99,5.327,0,0001702600,0,44301933,070335918,6,3,01,01,08,1933,2,0,545,2016,2,8.2,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,01,0,00,1,0,7.6,6.1,7.1,0.1,0.1,7.8,8.5,99.99,N,1.98,N,99.9,99.9,5,5,5,5,N,8,38.6,8,29.8,5,4,N,5,2,8,,,,1120,24,N  ,N  ,N  ,,,,,,,,,0,            n/a,0,N,2,,0,0,,1,6,0,0,5,0,,Y,8,872,2036,0,N,23,F,5,60.35
23,           3057,1,4,1,00142,0,03,007,65320,'DEAD STREAM',,'ROUTE 142','2.5 MI NELY OF PHILLIPS',99.99,54.122,0,000000142X,0,44534063,070181379,10,3,01,01,07,1933,2,0,629,2016,4,7.9,0,37,0,0,0,0,0,5,0,0,0,A,1,5,1,01,0,00,1,0,7.6,8.5,10,0.5,0.5,7.7,8.6,99.99,N,2.13,N,99.9,99.9,5,5,6,6,N,8,24.6,8,19.1,5,4,N,5,7,6,,,,821,24,N  ,N  ,N  ,,,,,,,,,0,            n/a,0,N,2,,0,0,,1,6,0,0,5,0,,Y,8,1006,2036,0,N,23,F,5,86
23,           3063,1,3,1,00015,0,04,009,74580,'MILL POND OUTLET',,'ROUTE 15','DEERISLE-STONINGTON T.L.',99.99,4.329,0,000000015X,0,44111867,068393676,18,3,01,01,07,1939,2,0,2644,2016,2,7,0,0,0,0,0,0,0,5,1,1.5,11.3,A,1,5,1,04,0,00,1,0,6.7,12.2,13.4,0.2,0.2,6.7,7.6,99.99,N,0,N,99.9,99.9,4,4,6,7,N,8,43.7,8,33.7,4,2,N,5,9,4,,,,122,24,N  ,N  ,N  ,,,,,,,,,0,            n/a,0,N,2,,0,0,,1,6,0,0,5,0,1,Y,8,3702,2036,0,N,23,P,4,101.84
23,           3064,1,5,0,00000,0,04,019,38705,'BLACK STREAM',,'SOUTH LEVANT RD','0.1 MI E OF HORSEBACK RD',99.99,0.209,0,0001900400,0,44513247,069003460,3,3,01,01,09,1937,2,0,625,2016,4,7.3,0,23,0,0,0,0,0,5,0,0,0,A,1,5,1,04,0,00,1,0,6.7,16.2,16.5,0.2,0.2,6.7,7.8,99.99,N,0,N,99.9,99.9,5,5,6,7,N,8,37.6,8,29.2,5,4,N,5,9,5,,,,321,24,N  ,N  ,N  ,,,,,,,,,0,            n/a,0,N,2,,0,0,2010,1,2,0,0,5,0,,Y,8,1000,2036,0,N,23,F,5,128.7
23,           3066,1,4,1,00156,0,03,007,24775,'WILSON STREAM',,'ROUTE 156','ON TOWNLINE',99.99,4.458,0,000000156X,0,44354294,070064716,29,3,01,01,07,1933,2,0,2280,2016,4,6.7,0,30,0,0,0,0,0,5,0,0,0,A,1,5,1,04,0,00,2,0,6.4,13.7,30.2,0.2,0.2,6.4,7.3,99.99,N,0,N,99.9,99.9,5,5,5,5,N,8,37.9,8,29.2,5,2,N,5,9,8,,,,521,24,N  ,N  ,N  ,,,,,,,,,0,            n/a,0,N,2,,0,0,,1,2,0,0,5,0,,Y,8,3192,2036,0,N,23,F,5,220.46
23,           3067,1,5,0,00000,0,04,029,74125,'DYER CREEK',,'DYER BAY RD','2 MI S JCT US 1',99.99,3.541,0,0002900645,0,44284840,067560870,161,3,01,01,09,1949,2,0,547,2016,2,6.7,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,6.7,15.2,16,0.2,0.2,6.7,7.8,99.99,N,0,N,99.9,99.9,5,6,5,7,N,8,42.1,8,32.4,5,4,N,5,7,4,,,,521,24,N  ,N  ,N  ,,,,,,,,,0,            n/a,0,N,2,,0,0,0,1,6,0,0,5,0,,Y,8,875,2036,0,N,23,F,5,124.8
23,           3070,1,3,1,00016,0,03,007,14205,'NASH STREAM',,'ROUTE 16','1.6 MI SW OF EUSTIS',99.99,79.84,0,000000016X,0,45065735,070282741,72,3,01,01,07,2004,2,0,694,2016,9,11,0,35,0,1,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,8.8,29.2,30.8,0,0,9,10,99.99,N,0,N,99.9,99.9,8,8,8,8,N,8,71,8,40.5,8,5,N,5,8,8,,,,820,24,N  ,N  ,N  ,,,,,,,,,0,            n/a,0,N,2,,0,0,0,1,6,2,0,5,0,,Y,8,1110,2036,0,N,23,G,8,308
23,           3072,1,5,0,00000,0,04,019,28520,'PASSADUMKEAG STREAM',,'LORD BK RD','.2 MI S  RTE 188',99.99,0.145,0,0003200474,0,45100520,068190329,35,3,03,03,09,1990,1,0,105,2016,9,5.2,0,0,0,0,0,0,0,4,0,0,0,A,1,5,5,01,0,00,2,0,4.9,13.4,28.3,0.2,0.2,5,6.2,99.99,N,0,N,99.9,99.9,6,6,7,7,N,8,82.9,8,63.8,6,2,N,5,7,6,,,,821,24,N  ,N  ,N  ,,,,,,,,,0,            n/a,0,N,3,,0,0,0,2,4,0,0,5,0,,Y,8,168,2036,0,N,23,F,6,175.46
23,           3073,1,4,1,00126,0,02,013,80425,'DAVIS STREAM',,'ROUTE 126','2 MI W ROUTE 220',99.99,74.754,0,000000126X,0,44134854,069254206,18,3,01,01,08,1934,2,0,778,2016,4,8.5,0,30,0,0,0,0,0,5,0,0,0,A,1,5,1,04,0,00,1,0,7.7,9.3,10.3,0,0,7.8,8.4,99.99,N,0,N,99.9,99.9,5,5,6,6,N,8,32.7,8,25.3,5,4,N,5,8,6,,,,621,24,N  ,N  ,N  ,,,,,,,,,0,            n/a,0,N,2,,0,0,,1,2,0,0,5,0,,Y,8,1245,2036,0,N,23,F,5,86.52
23,           3076,1,3,1,00202,0,01,001,02060,'ANDROSCOGGIN RIVER',,'COURT ST','LEWISTON-AUBURN TL',99.99,117.563,1,000000202X,0,44054992,070132280,6,3,01,01,14,1983,5,0,33048,2016,4,19.5,0,0,0,0,0,0,0,4,0,0,0,A,5,5,4,02,0,00,7,0,19.5,26.2,183.7,1.5,2,19.5,23.9,99.99,N,0,N,99.9,99.9,6,6,6,6,N,8,71.9,8,55.4,6,4,N,5,9,8,,,,921,24,N  ,Y60,N  ,,0621,,,,,,,0,            n/a,0,N,2,,1,0,,1,3,0,0,9,0,,Y,8,46267,2036,0,N,23,F,6,4390.43
23,           3077,1,3,1,00008,0,02,011,02100,'BOND BROOK',,'ROUTES 8 11  & 27','0.3 MI N OF BRIDGE STREET',99.99,1.207,1,000000008X,0,44192226,069463061,3,3,01,01,16,1934,2,0,13526,2016,5,9.8,0,0,0,0,0,0,0,5,0,0,0,A,5,5,3,02,0,00,1,0,9.8,9.8,10.9,0.2,1.8,9.9,12.4,99.99,N,0,N,99.9,99.9,5,6,6,5,N,8,46.3,8,36,6,4,N,5,7,8,,,,1021,24,N  ,N  ,N  ,,,,,,,,,0,            n/a,0,N,2,,0,0,0,1,3,0,0,5,0,,Y,3,18936,2036,0,N,23,F,5,135.16
23,           3078,1,3,0,00000,0,02,011,02100,'KENNEBEC RIVER',,'CONY STREET','0.2 MI E OF RTE US 201',99.99,0.306,1,0001110051,0,44190037,069461978,2,3,01,01,16,1972,3,0,13867,2016,5,12.2,0,0,0,0,0,0,0,4,1,8.2,25.9,A,5,5,4,02,0,00,5,0,12.2,28,129.8,1.5,1.5,12.2,15.9,99.99,N,0,N,99.9,99.9,6,7,6,7,N,8,26.6,8,20.1,5,4,N,5,8,8,,,,921,24,N  ,Y60,N  ,,0819,,,,,,,0,            n/a,0,N,2,,0,0,,1,3,0,0,5,0,1,Y,8,19414,2036,0,N,23,F,6,2063.82
23,           3079,1,3,1,00002,0,04,019,02795,'KENDUSKEAG STREAM',,'ROUTE US 2','CENTER OF CITY',99.99,231.826,1,000000002X,0,44480688,068461294,2,3,01,01,16,1976,2,0,8231,2016,6,14.9,0,0,0,0,0,0,0,4,0,0,0,A,5,5,3,02,0,00,2,0,14.9,13.4,41.8,3.5,3.5,14.9,21.9,99.99,N,0,N,99.9,99.9,6,7,4,7,N,8,80.4,8,62.2,4,9,N,5,9,8,,,,1220,24,N  ,N  ,N  ,,,,,,,,,0,            n/a,0,N,1,,0,0,,1,3,0,0,5,0,,Y,8,11523,2036,0,N,23,P,4,915.42
23,           3080,1,3,1,00001,0,01,031,04860,'SACO RIVER (W OR S CHAN)',,'ELM ST','0.2 MI WLY OF SACO T.L.',99.99,55.184,1,000000001X,0,43295165,070271840,14,3,01,01,16,1985,2,0,19478,2016,9,11.9,0,26,1,0,0,0,0,5,0,0,0,A,1,5,4,02,0,00,2,0,11.9,24.7,51.5,0.2,2.2,11.9,15,99.99,N,6.4,N,0,99.9,7,7,7,7,N,8,42.4,8,32.7,7,5,N,5,9,7,,,,1020,24,N  ,Y60,N  ,,0319,,,,,,,0,            n/a,0,N,2,,0,0,2014,1,6,2,0,5,0,,Y,8,27269,2036,0,N,23,G,7,772.5
23,           3081,1,3,0,00000,0,04,029,09585,'SAINT CROIX RIVER',,'NORTH STREET','.2 MI NO US #1',99.99,0.354,0,0002901483,0,45101222,067174870,161,3,01,01,07,1967,2,0,1016,2016,5,7.3,0,0,0,0,0,0,0,4,0,0,0,A,5,5,4,02,0,00,5,0,8.5,19.8,92.1,0.5,1.2,8.5,11,99.99,N,0,N,99.9,99.9,5,6,6,8,N,8,48,8,37.3,6,5,N,5,9,8,,,,821,24,N  ,Y60,N  ,,0920,,,,,,CAN,50,           M508,0,N,2,,0,0,,1,2,0,0,5,0,,Y,8,1524,2036,0,N,23,F,5,1013.1
23,           3083,1,3,1,00202,0,01,001,38740,'MAIN CANAL',,'RTE 11-100-US202','.1 MI W 196',99.99,118.013,1,000000202X,0,44055381,070130732,5,3,01,01,14,1991,4,0,31702,2016,9,18.3,1,37,1,0,0,0,0,4,0,0,0,A,5,5,3,02,0,00,3,0,16.5,9.2,26.2,2.5,2.1,16.5,19,99.99,N,0,N,99.9,99.9,6,7,6,7,N,8,51.2,8,39.5,6,4,N,5,9,8,,,,921,24,N  ,N  ,N  ,,,,,,,,,0,            n/a,0,N,2,,1,0,0,1,2,0,0,9,0,,Y,8,44383,2036,0,N,23,F,6,497.8
