STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
10,      1693 050 ,1,2,1,00013,0,01,003,77580,'CHRISTINA RIVER',,'FOURTH STREET','WILMINGTON',30.48,0.14,0,,,39440704,075322730,2,3,01,01,16,1980,4,0,11050,2019,5,16.5,0,0,0,1,1,1,1,5,1,5,44,P,5,5,3,16,3,02,1,6,16.5,57.3,191.4,1.5,1.5,16.5,17.2,99.99,N,0,N,0,0,6,5,6,8,N,8,22.4,8,17.2,4,4,N,3,7,8,35,1,191.4,220,24,Y12,Y48,N  ,0221,0320,,2000,200,3000,,,,_              ,0,N,2,,0,0,0,3,0,0,0,9,0,2,Y,5,13864,2043,0,N,10,F,5,3292.08
10,      1696 360 ,1,4,1,00360,0,05,003,50670,'CSX RAILROAD',,'APPLE RD','NEWARK',30.48,2.16,0,,,39404410,075455041,2,3,01,01,16,1970,2,0,681,2019,5,9.8,0,28,0,1,0,0,0,5,N,0,0,A,5,2,4,02,0,00,3,0,9.8,18.3,48.8,1.4,1.4,9.8,13.1,99.99,R,6.59,R,6.7,0,7,6,6,N,N,8,37.9,8,26.6,6,6,5,5,N,8,35,1,48.8,520,24,N  ,N  ,N  ,,,,690,69,1035,,,,_              ,0,N,2,,0,0,0,1,1,0,0,9,0,,Y,N,846,2042,0,N,10,F,6,639.28
10,      1698 000 ,1,5,1,00000,0,01,003,77580,'BRANDYWINE CREEK&FLUME',,'VANBUREN STREET','WILMINGTON',30.48,2.4,0,,,39452029,075330611,2,3,01,01,19,1906,2,0,99,2019,9,5.8,0,0,0,0,0,0,0,1,0,0,0,A,5,5,5,02,0,00,6,0,7.3,19.5,107.8,1.2,0,7.3,9.1,99.99,N,0,N,0,0,7,6,6,7,N,8,36.3,8,28.2,6,6,N,5,7,8,,,,520,24,N  ,N  ,N  ,,,,,,,,,,_              ,0,N,2,,0,0,1998,1,1,0,1,11,0,,Y,5,123,2042,0,N,10,F,6,980.98
10,      1698A000 ,1,5,1,00000,0,01,003,77580,'MILL RACE',,'SOUTH PARK DR','BRANDYWINE PARK',30.48,0.016,0,,,39450348,075325128,1,3,04,04,19,1978,2,0,2080,2019,0,9.8,0,55,0,0,0,0,0,5,0,0,0,A,5,5,3,02,0,00,1,0,9.1,15.8,16.9,1.8,0,9.1,12,99.99,N,0,N,0,0,7,5,5,8,N,8,38.9,8,30.1,5,4,N,5,9,5,,,,421,24,N  ,N  ,N  ,,,,,,,,,,_              ,0,N,2,,0,0,0,1,6,0,0,10,0,,Y,8,2609,2043,0,N,10,F,5,202.8
10,      1698B000 ,1,5,1,00000,0,01,003,77580,'PEDESTRIAN PATH',,'LOVERING AVE','BRANDYWINE PARK',30.48,0.016,0,,,39453313,075333079,0,3,04,04,19,1900,2,0,9663,2019,5,7.6,0,10,0,0,0,0,0,5,N,0,0,A,5,0,1,11,0,00,1,0,7.6,10.8,10.8,0,0,7.6,12.1,99.99,N,0,N,0,0,N,5,5,N,N,0,54.4,0,32.7,5,2,N,5,N,8,35,1,13.1,321,24,N  ,N  ,N  ,,,,166,17,248,,,,_              ,0,N,2,,0,0,0,N,N,N,N,10,0,,Y,N,12124,2043,0,N,10,F,5,130.68
10,      1701 397 ,1,4,1,00397,0,05,003,54960,'I 95  DELAWARE TURNPIKE',,'OTTS CHAPEL RD','S.W. OF NEWARK',30.48,1.77,0,,,39382599,075464511,6,3,01,01,17,1962,2,6,16165,2019,5,12.5,0,17,0,1,1,1,0,5,N,0,0,A,1,1,3,02,0,00,5,0,10.2,23.6,85.1,0,0,10.2,11.7,99.99,H,4.8,H,3.5,5.2,7,5,5,N,N,8,42.4,8,32.7,5,4,5,5,N,8,31,1,,820,24,N  ,N  ,N  ,,,,800,200,1000,,,,_              ,0,N,2,,0,0,0,1,3,0,0,6,0,,Y,N,20091,2042,0,N,10,F,5,995.67
10,      1702 367 ,1,4,1,00367,0,01,003,54960,'I 95 / JFK MEM HGWY',,'WELSH TRACT RD','SOUTH OF NEWARK',30.48,2.092,0,,,39384803,075453180,4,3,01,01,17,1962,2,8,5826,2019,5,7.3,0,29,0,1,1,0,1,5,N,0,0,A,5,1,3,02,0,00,4,0,8.5,26.1,85,1.2,1.2,8.5,11.7,99.99,H,4.85,H,3,1.3,7,7,6,N,N,8,56.1,8,43.4,6,4,4,5,N,7,31,1,,820,24,N  ,N  ,N  ,,,,800,200,1000,,,,_              ,0,N,2,,0,0,0,1,3,0,0,3,0,,Y,N,7241,2042,0,N,10,F,6,994.5
10,      1703 387 ,1,3,1,00896,0,01,003,50670,'I 95 / JFK MEM HGWY',,'S. COLLEGE AVE. NB','SOUTH OF NEWARK',30.48,10.187,1,0000000387,0,39384886,075444564,2,3,01,01,14,1963,2,10,24512,2019,5,13.7,0,28,0,1,0,1,0,5,N,0,0,A,1,1,3,02,0,00,6,0,12.2,33.1,124.4,0,1.2,12.2,14.7,99.99,H,4.88,H,3,4.4,7,7,6,N,N,8,42.1,8,32.4,6,7,4,5,N,8,31,1,,620,24,N  ,N  ,N  ,,,,800,200,1000,,,,_              ,0,R,1,,1,0,1971,1,2,0,0,6,0,,Y,N,30466,2042,0,N,10,F,6,1828.68
10,      1703A387 ,1,3,1,00896,0,01,003,61560,'I 95  DELAWARE TURNPIKE',,'S. COLLEGE AVE. SB','SOUTH OF NEWARK',30.48,10.187,1,0000000387,0,39384885,075444649,2,3,01,01,14,1970,3,10,24512,2019,5,12.2,0,28,0,1,0,1,0,5,N,0,0,A,1,1,3,02,0,00,6,0,12.2,33.1,124.4,0,0,12.2,13.3,99.99,H,4.72,H,3.2,4.6,8,7,6,N,N,8,38.2,8,29.5,6,4,4,5,N,8,31,1,,620,24,N  ,N  ,N  ,,,,800,200,1000,,,,_              ,0,L,1,,1,0,0,1,2,0,0,6,0,,Y,N,30466,2042,0,N,10,F,6,1654.52
10,      1704 056 ,1,1,1,00095,0,01,003,50670,'CHRISTINA CREEK',,'I95 SB/JFK MEM HGY','SOUTH NEWARK',30.48,49.053,1,0000000056,0,39384941,075443295,0,2,01,01,11,1962,5,0,50098,2019,5,20.7,0,13,0,1,0,0,1,5,0,0,0,A,1,5,3,02,0,00,3,0,25.1,19.1,35.5,0,0,25.1,25.9,99.99,N,0,N,0,0,6,7,6,5,N,8,67.4,8,51.8,6,7,N,5,8,8,31,1,,820,24,N  ,Y48,N  ,,0420,,800,200,1000,,,,_              ,1,L,1,,1,0,1982,1,1,0,0,9,1,,Y,5,62268,2042,0,N,10,F,6,919.45
10,      1705 056 ,1,1,1,00095,0,01,003,50670,'CHRISTINA CREEK',,'I95 NB/JFK MEM HGY','SOUTH NEWARK',30.48,4.088,1,0000000056,0,39384854,075443280,0,3,01,01,11,1962,4,0,63628,2019,5,33.5,2,13,0,1,0,0,1,5,0,0,0,A,1,5,3,02,0,00,3,0,30.2,19.1,36.1,0,0,33.5,35.7,99.99,N,0,N,0,0,5,6,6,5,N,8,41.8,8,32.1,6,9,N,5,7,8,31,1,36.1,820,24,N  ,Y48,N  ,,0420,,800,200,1000,,,,_              ,1,R,1,,1,0,1982,1,1,0,0,9,1,,Y,5,79084,2042,0,N,10,F,5,1288.77
10,      1706 056 ,1,1,1,00095,0,01,003,50670,'NORFOLK SOUTHERN',,'I95 / JFK MEM HGWY','SOUTH OF NEWARK',30.48,4.731,1,0000000056,0,39385314,075440552,2,2,01,01,11,1962,6,0,154413,2019,5,47.5,2,2,0,0,0,1,1,5,N,0,0,A,1,2,1,01,0,00,1,0,30.4,8.9,10.1,0,0,49.4,51.5,99.99,R,6.93,R,3.5,0,6,6,6,N,N,8,42.1,8,32.4,6,9,5,5,N,8,31,1,,820,24,N  ,N  ,N  ,,,,800,200,1000,,,,_              ,1,N,2,,1,0,0,1,6,0,0,15,1,,Y,N,191924,2042,0,N,10,F,6,520.15
10,      1708 056 ,1,1,1,00095,0,01,003,50670,'SR72',,'JFK MEM HGY/I95 SB','SOUTH OF NEWARK',30.48,4.989,1,0000000056,0,39385612,075435548,0,3,01,01,11,1963,4,4,63629,2019,5,21.5,0,0,0,1,0,0,1,5,N,0,0,A,1,1,3,02,0,00,3,0,21.5,19.2,42.7,0,0,21.5,21.9,99.99,H,5.95,H,0.6,0.6,6,6,6,N,N,8,46.3,8,36,6,7,3,5,N,8,38,1,42.7,820,24,N  ,N  ,N  ,,,,100,10,150,,,,_              ,1,L,1,,1,0,2006,1,3,0,0,9,1,,Y,N,79086,2042,0,N,10,F,6,935.13
10,      1709 056 ,1,1,1,00095,0,01,003,50670,'SR 72/S. CHAPER ST.',,'I95 NB/JFK MEM HGY','SOUTH OF NEWARK',30.48,4.989,1,0000000056,0,39385525,075435523,0,3,01,01,11,1963,4,4,63629,2019,5,21.3,0,0,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,3,0,21.1,18.3,42.7,0,0,21.1,21.9,99.99,H,5.85,H,0.6,1.2,6,6,6,N,N,8,46.3,8,36,6,7,3,5,N,8,38,1,42.7,820,24,N  ,N  ,N  ,,,,100,10,150,,,,_              ,1,R,1,,1,0,2006,1,3,0,0,9,1,,Y,N,79086,2042,0,N,10,F,6,935.13
10,      1711 348 ,1,4,1,00348,0,01,003,50670,'I 95 / JFK MEM HGWY',,'SALEM CHURCH RD','EAST OF NEWARK',30.48,1.127,0,,,39393078,075414874,4,3,01,01,16,1963,2,10,14585,2020,6,12.2,0,46,0,1,0,0,1,5,N,0,0,A,1,1,3,02,0,00,5,0,8.5,43.7,156.2,0,0,8.5,11.6,99.99,H,5.03,H,4.1,2.7,7,6,7,N,N,8,56.1,8,43.4,6,4,6,5,N,8,35,1,156.4,521,24,N  ,N  ,N  ,,,,1949,195,2924,,,,_              ,0,N,2,,0,0,0,1,0,0,0,9,0,,Y,N,18128,2043,0,N,10,F,6,1811.92
10,      1714 347 ,1,4,1,00347,0,01,003,65590,'I 95  DELAWARE TURNPIKE',,'CHAPMAN RD','E. OF NEWARK',30.48,0.837,0,,,39395877,075411185,2,3,01,01,16,1963,2,8,9740,2020,6,11,0,50,0,0,0,0,1,5,N,0,0,A,5,1,3,02,0,00,6,0,8.5,41.1,179.8,1.2,1.2,8.5,11.6,99.99,H,4.94,H,3.2,3.9,4,5,5,N,N,8,48.6,8,37.6,5,4,4,5,N,8,31,1,,720,24,N  ,N  ,Y12,,,0721,800,200,1000,,,,_              ,0,N,2,,0,0,1999,1,0,0,0,7,0,,Y,N,15228,2042,0,N,10,P,4,2085.68
10,      1715 018 ,1,3,1,00273,0,01,003,06210,'I 95  DELAWARE TURNPIKE',,'SR 273','EAST OF OGLETOWN',30.48,6.019,1,0000000018,0,39401944,075403117,3,3,01,01,14,1971,4,10,29229,2020,6,24.8,3,9,0,0,0,0,1,5,N,0,0,A,6,1,3,02,0,00,6,0,13,31.1,140.2,0,0,24.8,26.7,99.99,H,4.88,H,6.8,4.6,6,6,5,N,N,8,54.1,8,41.8,5,9,5,5,N,8,,,,521,24,N  ,N  ,N  ,,,,,,,,,,_              ,0,N,2,,1,0,0,1,3,0,0,6,0,,Y,N,36329,2043,0,N,10,F,5,3743.34
10,      1715A6048,1,1,7,00095,0,01,003,06210,'I 95',,'RAMP 6048','EAST OF OGLETOWN',30.48,0.418,0,,,39401875,075403219,7,3,01,01,11,1972,1,10,9095,2020,6,8.5,0,0,0,1,1,0,1,5,N,0,0,A,1,1,3,02,0,00,6,0,8.5,31.4,144.2,0,0,8.5,9.6,99.99,H,5.41,H,6.6,4.9,6,6,5,N,N,8,48.6,8,37.6,5,9,6,5,N,8,,,,521,24,N  ,N  ,N  ,,,,,,,,,,_              ,0,N,1,,1,0,2004,1,6,0,0,11,0,,Y,N,11304,2043,0,N,10,F,5,1384.32
10,      1715B6047,1,1,7,00095,0,01,003,70690,'I95 / JFK MEM HGWY',,'SR273-I95 RAMP','EAST OF OGLETOWN',30.48,0.241,0,,,39401733,075403440,4,2,01,01,11,1963,1,11,14630,2020,6,11.6,0,5,0,1,1,1,1,5,N,0,0,A,6,1,3,02,0,00,6,0,10.4,31,144,0,0,10.4,11.4,99.99,H,5.16,H,4.1,6.1,6,6,5,N,N,8,42.1,8,32.7,5,9,6,5,N,8,35,1,,521,24,N  ,N  ,N  ,,,,800,200,1000,,,,_              ,1,N,1,,1,0,1973,1,2,0,0,4,1,,Y,N,18184,2043,0,N,10,F,5,1641.6
10,      1715C6047,1,1,7,00095,0,01,003,65590,'SR 273/CHRISTIANA RD.',,'RAMP 6047','EAST OF NEWARK',30.48,0.499,0,,,39401337,075402573,4,3,01,01,11,1970,1,4,15462,2019,6,11.3,0,25,0,1,1,1,1,5,N,0,0,A,6,1,3,02,0,00,4,0,11.3,23.5,71.9,0,0,11.3,12.3,99.99,H,4.49,H,8.5,1.4,7,6,6,N,N,8,58.3,8,45,6,9,6,5,N,6,35,1,,720,24,N  ,N  ,N  ,,,,800,200,1000,,,,_              ,1,N,1,,1,0,0,1,0,0,0,15,1,,Y,N,19218,2042,0,N,10,F,6,884.37
10,      1715D6048,1,1,7,00095,0,01,003,06210,'SR 273',,'RAMP 6048','EAST OF OGLETOWN',30.48,0.209,0,,,39402566,075403729,7,3,01,01,11,1972,1,4,9095,2020,6,9.1,0,13,0,1,0,0,0,5,N,0,0,A,6,1,3,02,0,00,3,0,9.1,22.6,61.9,0,0,9.1,10.2,99.99,H,4.4,H,3.2,1.2,7,6,7,N,N,8,63.2,8,48.9,6,9,5,5,N,6,,,,521,24,N  ,N  ,N  ,,,,,,,,,,_              ,1,N,1,,1,0,0,1,3,0,0,11,1,,Y,N,11304,2043,0,N,10,F,6,631.38
10,      1716 056 ,1,1,1,00095,0,01,003,14790,'SR1/KOREAN WAR VET MEM',,'I95SB/JFK MEM HGWY','NORTH OF CHRISTIANA',30.48,40.33,1,0000000056,0,39410263,075392264,0,3,01,01,11,1963,3,6,116721,2019,6,15.8,0,35,0,0,0,0,1,5,N,0,0,A,6,1,3,02,0,00,4,0,16.5,21.3,63.1,0,0,16.5,17.9,99.99,H,4.39,H,0.3,0.3,6,6,6,N,N,8,45.7,8,35.3,6,6,2,5,N,8,31,1,63.1,220,24,N  ,N  ,N  ,,,,800,200,1000,,,,_              ,1,L,1,,1,0,1970,1,9,0,0,5,1,,Y,N,145075,2042,0,N,10,F,6,1129.49
10,      1716A6059,1,1,7,00095,0,01,003,14790,'SR1/KOREAN WAR VET MEM',,'RAMP 6059','NORTH OF CHRISTIANA',30.48,0.37,0,,,39410392,075392229,6,3,01,01,11,1977,2,6,6960,2019,5,19.5,0,35,0,1,0,0,1,5,N,0,0,A,6,1,3,02,0,00,4,0,5.6,30.2,85.3,0,0,18.8,21.4,99.99,H,4.78,H,0.2,0.3,6,7,6,N,N,8,42.4,8,32.7,6,9,2,5,N,8,31,1,61,220,24,N  ,N  ,N  ,,,,800,200,1000,,,,_              ,1,N,1,,1,0,0,1,1,0,0,12,1,,Y,N,8650,2042,0,N,10,F,6,1825.42
10,      1716B6058,1,8,7,06058,0,05,003,14790,'I95 JFK MEM HWY',,'I95SB - SR1SB RAMP','WEST OF CHRISTIANA MALL',7.12,0,1,0000006058,0,39410585,075391270,3,3,01,01,11,2014,3,8,29239,2019,B,15.4,0,35,0,1,1,1,1,5,N,0,0,A,6,1,4,02,0,00,4,0,16.5,76.1,251.1,0,0,16.5,17.3,30.45,H,6.61,H,4,1.8,7,8,7,N,N,8,56.7,8,43.7,7,9,6,5,N,6,,,,220,24,N  ,N  ,N  ,,,,,,,,,0,_              ,1,N,1,,1,0,0,1,1,0,1,8,1,2,Y,N,36341,2042,,N,10,G,7,4344.03
10,      1716C6058,1,3,7,06052,0,05,003,14790,'STANTON CHRISTIANA RD',,'I95SB - SR1SB RAMP','WEST OF CHRISTIANA MALL',30.45,0,1,0000006058,0,39405140,075392460,6,3,01,01,11,2014,2,2,29714,2019,B,12.8,0,0,0,1,1,1,1,5,N,0,0,A,6,1,4,02,0,00,4,0,12.8,42.9,149.4,0,0,12.8,13.7,99.99,H,6.11,H,3.6,1.8,8,8,7,N,N,8,48,8,36.9,7,9,5,5,N,7,,,,220,24,N  ,N  ,N  ,,,,,,,,,,_              ,1,N,1,,1,0,0,1,1,0,1,11,1,,Y,N,36932,2042,0,N,10,G,7,2046.78
10,      1716D6058,1,3,1,06058,0,05,003,14790,'STANTON CHRISTIANA RD',,'I95/SR1SB-SR7 RAMP','CHRISTINA MALL',30.45,0,1,0000006058,0,39405210,075392570,5,2,01,01,11,2014,1,6,4783,2019,B,10.1,0,0,0,1,N,N,N,5,N,0,0,A,1,1,4,02,0,00,4,0,10.1,49.2,179.8,0,0,10.1,10.9,99.99,H,5.67,H,3.5,1.7,7,8,7,N,N,8,50.9,8,39.2,7,4,9,5,N,8,,,,220,24,N  ,N  ,N  ,,,,,,,,,,_              ,1,N,1,,1,0,0,1,1,0,1,8,1,1,Y,N,5944,2042,0,N,10,G,7,1959.82
10,      1717 056 ,1,1,1,00095,0,01,003,14790,'SR1/KOREAN WAR VET MEM',,'I 95 NB','NORTH OF CHRISTIANA',30.48,12.875,1,0000000056,0,39410170,075392290,4,3,01,01,11,1963,4,6,102934,2016,A,18.3,0,35,0,0,0,0,1,5,N,0,0,A,6,1,3,02,0,00,4,0,16.5,21.4,63.7,0,0,25.8,26.6,99.99,H,4.51,H,0.3,0.3,8,6,6,N,N,8,56.7,8,43.7,6,9,2,5,N,8,31,1,65.2,220,24,N  ,N  ,N  ,,,,800,200,1000,,,,_              ,1,R,1,,1,0,1997,2,3,0,1,5,1,,Y,N,131620,2042,0,N,10,F,6,1694.42
10,      1717A6053,1,3,1,06053,0,05,003,14790,'STANTON CHRISTIANA RD',,'I95NB - SR7NB RAMP','CHRISTIANA MALL',30.45,0,0,,,39405400,075392470,3,3,01,01,14,2014,1,4,5556,2019,B,9.1,0,0,0,1,1,1,1,5,N,0,0,A,6,1,4,02,0,00,2,0,9.1,45.4,80.6,0,0,8.2,9.1,99.99,H,6.48,H,3.6,1.8,7,8,7,N,N,8,53.5,8,41.1,7,3,5,5,N,5,,,,220,24,N  ,N  ,N  ,,,,,,,,,,_              ,1,N,1,,1,0,0,1,1,0,1,8,1,,Y,N,6905,2042,0,N,10,G,7,733.46
10,      1718 339 ,1,3,1,00058,0,01,003,14790,'I 95',,'CHURCHMANS RD.','SOUTH OF STANTON',30.48,4.088,0,,,39411450,075384370,6,3,01,01,16,2006,2,11,19768,2019,6,14.6,0,66,0,1,1,1,1,5,N,0,0,A,1,1,4,02,0,00,4,0,15.9,60.7,239.5,2.4,2.4,15.9,19.4,99.99,H,5.42,H,3.9,3,7,6,7,N,N,8,88.1,8,66.7,6,9,6,5,N,8,,,,720,24,N  ,N  ,N  ,,,,,,,,,,_              ,0,N,2,,0,0,0,1,1,0,1,6,0,,Y,N,32404,2040,0,N,10,F,6,4646.3
10,      1719 056 ,1,1,1,00095,0,01,003,14790,'CHRISTINA CREEK',,'I 95 NB','S.W. OF NEWPORT',30.48,16.045,1,0000000056,0,39413998,075372109,10,3,01,01,11,1962,5,0,117015,2019,5,26.5,0,0,0,1,1,1,1,5,0,0,0,A,1,5,3,02,0,00,3,0,26.5,21.9,68,0,0,26.5,27.2,99.99,N,0,N,0,0,5,6,5,7,N,8,73.9,8,57,5,9,N,5,9,8,,,,720,24,N  ,Y48,N  ,,0518,,,,,,,,_              ,1,R,1,,1,0,2008,1,3,0,0,9,1,,Y,8,145441,2042,0,N,10,F,5,1849.6
10,      1720 056 ,1,1,1,00095,0,01,003,14790,'CHRISTINA CREEK',,'I 95 SB','S.W. OF NEWPORT',30.48,16.045,1,0000000056,0,39414069,075372128,10,3,01,01,11,1962,5,0,117015,2019,6,25.9,0,0,0,1,1,1,1,5,0,0,0,A,1,5,3,02,0,00,3,0,26.5,21.9,68,0,0,26.5,27.2,99.99,N,0,N,0,0,6,7,6,8,N,8,73.9,8,57,6,9,N,5,9,8,,,,720,24,N  ,Y48,N  ,,0518,,,,,,,,_              ,1,L,1,,1,0,2008,1,3,0,0,9,1,,Y,8,145441,2042,0,N,10,F,6,1849.6
10,      1727 056 ,1,1,1,00295,0,01,003,25970,'US 13 NB',,'I 295 NB','FARNHURST',30.48,19.89,1,0000000056,0,39414291,075343662,0,3,32,32,11,1958,2,5,61768,2019,6,18.6,0,24,0,1,1,1,1,5,N,0,0,A,6,1,3,02,0,00,6,0,12.8,27.6,128.3,0.8,0.8,14.3,15.2,99.99,H,5.11,H,3.7,3.7,7,6,6,N,N,8,43.1,8,33,6,9,6,5,N,8,,,,420,24,N  ,N  ,N  ,,,,,,,,,,_              ,1,R,1,,1,0,0,1,3,0,0,9,1,,Y,N,76773,2042,0,N,10,F,6,1950.16
10,      1728 6116,1,1,7,00295,0,01,003,25970,'US13  RD33 SB.',,'I 295 N TO US 13 N','FARNHURST',30.48,0.209,0,,,39414368,075343707,9,3,32,32,11,1958,1,3,3284,2016,5,8.5,0,29,0,1,1,1,1,5,N,0,0,A,6,1,3,02,0,00,3,0,8.5,24.7,50.3,0,0,8.5,9.4,99.99,H,5.1,H,3.7,2.4,7,7,6,N,N,8,44.4,8,34,6,9,6,5,N,8,,,,321,24,N  ,N  ,N  ,,,,,,,,,,               ,1,N,1,,1,0,0,1,3,0,0,11,1,,Y,N,4239,2043,0,N,10,F,6,472.82
10,      1729 056 ,1,1,1,00295,0,01,003,25970,'US13 & I295S-US13SB RAMP',,'I 295 SB','FARNHURST',30.48,32.14,1,0000000056,0,39414547,075343328,0,3,32,32,11,1958,3,9,61296,2018,6,18.6,1,62,1,1,1,1,1,5,N,0,0,A,6,1,3,02,0,00,7,0,14.2,38.6,219.1,0.5,0.5,12.5,22.9,99.99,H,5.08,H,3.7,3.7,7,7,7,N,N,8,38.9,8,29.8,7,4,6,5,N,8,35,1,221,321,24,N  ,N  ,N  ,,,,3625,362,5437,,,,_              ,1,L,1,,1,0,2019,1,1,0,0,15,1,1,Y,N,77640,2043,0,N,10,G,7,5017.39
10,      1733 019 ,1,3,1,00019,0,01,003,69780,'I 295 NB RD 56',,'NEW CASTLE AVE.','NEW CASTLE',30.48,3.75,0,,,39414458,075331330,5,3,32,32,16,1965,7,5,17312,2016,6,33.5,2,11,0,1,1,0,1,5,N,0,0,A,6,1,4,02,0,00,3,0,29,32.9,49.1,1.5,1.5,33.5,38.2,99.99,H,4.95,H,3.7,4,6,5,5,N,N,8,49.6,8,38.2,5,9,5,5,N,8,,,,321,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,3,0,0,9,0,1,Y,N,22346,2043,0,N,10,F,5,1875.62
10,      1734 019 ,1,3,1,00009,0,01,003,69780,'I 295 SB RD 56',,'NEW CASTLE AVE/SR9','NEW CASTLE',30.48,53.044,0,,,39414785,075331223,5,3,32,32,16,1965,7,5,17312,2016,6,33.5,2,21,0,1,1,1,0,5,N,0,0,A,6,1,3,02,0,00,3,0,29,29.9,51.8,1.5,1.5,33.5,38.2,99.99,H,4.92,H,0.3,0.3,5,5,6,N,N,8,52.8,8,40.8,5,9,3,5,N,8,38,1,51.8,321,24,N  ,N  ,N  ,,,,100,10,150,,,,               ,0,N,2,,0,0,0,1,1,0,0,9,0,1,Y,N,22346,2043,0,N,10,F,5,1978.76
10,      1735I6121,1,1,7,00295,0,01,003,25970,'DRAINAGE DITCH',,'I 295 S TO SR 9 N','NEW CASTLE',30.48,0.145,0,,,39415125,075330451,0,3,32,32,11,1965,2,0,5832,2017,6,15.8,2,12,0,1,1,1,1,5,0,0,0,A,1,5,1,19,0,00,2,0,7.9,3,6.4,0,0,0,0,99.99,N,0,N,0,0,N,N,N,8,6,8,50.2,8,39.2,6,N,N,5,8,8,,,,520,24,N  ,N  ,N  ,,,,,,,,,,_              ,1,N,1,,1,0,0,N,N,N,N,4,1,,Y,8,7387,2042,0,N,10,F,6,101.12
