STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
49,040804000001010,1,6,0,40009,0,00,041,00000,'SALINA CREEK',,'ROAD','20 MI EAST OF SALINA',99.99,8.48,0,0000000000,0,38561972,111323521,158,3,64,64,09,1987,1,0,520,1982,4,4.9,0,0,0,0,N,N,N,4,0,0,0,A,1,5,7,02,0,00,1,0,99.9,9.4,9.8,0.2,0.2,4.3,4.5,99.99,N,0,N,0,0,7,7,7,6,N,8,38.9,8,30.1,7,2,N,5,9,6,,,0,720,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,0,8,6,0,0,10,0,1,Y,4,780,2042,0,Y,64,G,7,44.1
49,040804000001024,1,6,0,40053,0,3 ,041,00000,'LITTLE LOST CREEK',,'LITTLE LOST CR RD','12 MI SO OF SALINA UT',99.99,0.8,0,0000000000,0,38471052,111493316,0,3,64,64,09,1977,1,0,50,0,4,4.5,0,0,0,0,0,0,0,4,0,0,0,A,1,5,7,02,0,00,1,0,30.2,7.9,8.5,0,0,4.5,4.9,99.99,N,0,N,0,0,6,6,8,7,N,8,37.3,8,28.8,6,6,N,5,8,6,,,0,820,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,1995,8,8,0,0,,0,,Y,4,75,2042,0,Y,64,F,6,41.65
49,041001000001005,1,6,0,50036,0,00,039,00000,'SPRING CITY CREEK',,'NO DATA ENTERED','SPRING CITY CYN.',99.99,8.096,0,0000000000,0,39263261,111251151,0,3,64,64,09,1975,1,0,75,0,5,5.3,0,30,0,0,0,0,0,4,0,0,0,A,1,5,7,02,0,00,1,0,30.2,7.6,7.9,0,0,5.3,5.7,99.99,N,0,N,0,0,7,8,8,8,N,8,33.4,8,25.6,6,3,N,5,9,8,,,0,1221,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,1995,8,9,0,0,,0,,Y,5,112,2042,0,Y,64,G,7,45.03
49,041001000001009,1,6,0,50039,0,00,039,00000,'NEW CANYON',,'NO DATA ENTERED','NEW CANYON',99.99,4.48,0,0000000000,0,39213419,111300266,0,3,64,64,09,1986,1,0,50,0,5,4.3,0,0,0,0,0,0,0,4,0,0,0,A,1,5,7,02,0,00,1,0,99.9,7,7.3,0,0,4.5,4.9,99.99,N,0,N,0,0,7,8,8,8,N,8,31.4,8,24.3,6,6,N,5,9,8,,,0,1221,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,2006,8,6,0,0,,0,,Y,5,75,2042,0,Y,64,G,7,35.77
49,041001000001012,1,6,0,50046,0,00,039,00000,'MANTI CANYON CREEK',,'NO DATA ENTERED','N. FK. MANTI CANYON',99.99,0.48,0,0000000000,0,39152695,111313932,0,3,64,64,09,1982,1,0,50,0,5,5.5,0,0,0,0,0,0,0,4,0,0,0,A,1,5,7,02,0,00,1,0,99.9,7.6,7.9,0,0,4.3,4.7,99.99,N,0,N,0,0,6,6,5,8,N,8,33.7,8,25.9,5,6,N,5,9,6,,,0,1222,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,2002,8,6,0,0,,0,,Y,5,75,2042,0,Y,64,F,5,37.13
49,041001000001013,1,6,0,50047,0,00,039,00000,'SIX MILE CREEK',,'NO DATA ENTERED','SIX MILE CANYON',99.99,10.72,0,0000000000,0,39123000,111353300,0,3,64,64,09,1987,1,0,50,0,5,4.3,0,0,0,0,0,0,0,4,0,0,0,A,1,5,7,02,0,00,1,0,99.9,10.7,11,0,0,4.3,4.6,99.99,N,0,N,0,0,7,8,7,7,N,8,37.9,8,29.2,7,6,N,5,9,8,,,0,1222,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,2007,8,6,0,0,,0,,Y,5,75,2042,0,Y,64,G,7,50.6
49,041001000001016,1,6,0,50066,0,00,039,00000,'MAPLE CANYON',,'NO DATA ENTERED','MAPLE CANYON',99.99,1.92,0,0000000000,0,39331886,111405995,0,3,64,64,09,1986,1,0,90,0,6,4.3,0,30,0,0,0,0,0,4,0,0,0,A,1,5,7,02,0,00,1,0,99.9,6.4,6.7,0,0,4.3,4.7,99.99,N,0,N,0,0,7,7,7,7,N,8,37.6,8,28.8,7,6,N,5,9,6,,,0,1221,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,2006,8,9,0,0,,0,,Y,5,135,2042,0,Y,64,G,7,31.49
49,041001000001022,1,6,0,50149,0,00,023,00000,'DEEP CREEK',,'NO DATA ENTERED','DEEP CREEK CANYON',99.99,1.92,0,0000000000,0,39301568,111492681,0,3,64,64,09,1984,1,0,50,0,6,4.3,0,0,0,1,0,0,0,4,0,0,0,A,1,5,3,02,0,00,1,0,99.9,15.2,15.2,4.3,0,4.3,4.9,99.99,N,0,N,0,0,7,7,7,7,N,5,,5,,*,6,N,5,9,5,,,0,1221,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,2009,6,9,0,0,,0,,Y,5,75,2042,0,Y,64,G,7,74.48
49,041001000001023,1,6,0,50149,0,00,023,00000,'DEEP CREEK',,'NO DATA ENTERED','DEEP CREEK CANYON',99.99,4.32,0,0000000000,0,39301443,111482363,0,3,64,64,09,1980,1,0,50,0,6,3.7,0,0,0,0,0,0,0,4,0,0,0,P,1,5,7,00,0,00,1,0,99.9,11.6,12.2,0,0,4.1,4.4,99.99,N,0,N,0,0,6,6,7,5,N,8,15.6,8,12,4,5,N,2,9,8,,,0,1221,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,2000,8,8,0,0,,0,,Y,5,75,2042,0,Y,64,F,6,53.68
49,041001000001028,1,6,0,50290,0,00,039,00000,'12 MILE CREEK',,'NO DATA ENTERED','12 MILE CANYON',99.99,0.32,0,0000000000,0,39062208,111362157,0,3,64,64,09,1986,1,0,50,0,5,4.3,0,0,0,0,0,0,0,4,0,0,0,A,1,5,7,02,0,00,1,0,99.9,11.9,12.2,0,0,4.3,4.6,99.99,N,0,N,0,0,7,7,7,8,N,8,47.6,8,36.6,7,6,N,5,9,8,,,0,1221,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,2006,8,6,0,0,,0,,Y,5,75,2042,0,Y,64,G,7,56.12
49,041002000001007,1,6,0,50038,0,00,039,00000,'LOWRY WATER CREEK',,'NO DATA ENTERED','NORTH OF JOES VALLEY',99.99,8.4,0,0000000000,0,39245858,111161111,0,3,64,64,09,1975,1,0,50,0,5,4.3,0,30,0,0,0,0,0,4,0,0,0,A,1,5,7,02,0,00,1,0,30.2,7.6,7.9,0,0,4.3,4.7,99.99,N,0,N,0,0,7,7,7,6,N,8,34.3,8,26.2,6,6,N,5,9,6,,,0,1118,48,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,1995,8,9,0,0,,0,,Y,5,75,2042,0,Y,64,G,7,37.13
49,041002000001037,1,6,0,50022,0,00,015,00000,'BIRCH CREEK',,'NO DATA ENTERED','FERRON CANYON',99.99,60.8,0,0000000000,0,39070900,111150600,0,3,64,64,09,1988,1,0,50,0,4,4.3,0,0,0,0,0,0,0,4,0,0,0,A,1,5,5,04,0,00,1,0,99.9,8.7,9.1,0.3,0.3,4.3,4.9,99.99,N,0,N,0,0,8,8,7,4,N,5,,5,,*,6,N,5,9,6,,,0,920,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,2015,1,8,0,0,,0,,Y,4,75,2042,0,Y,64,G,7,44.59
49,041003000001018,1,6,0,50070,0,00,049,00000,'LAKE FORK CREEK',,'NO DATA ENTERED','LAKE FORK CANYON',99.99,25.44,0,0000000000,0,39573000,111272000,0,3,64,64,09,1977,1,0,50,0,5,4.3,0,0,0,0,0,0,0,4,0,0,0,A,1,5,7,02,0,00,1,0,30.2,11.3,11.6,0,0,4.3,4.7,99.99,N,0,N,0,0,6,6,6,5,N,8,35,8,26.9,6,6,N,5,9,6,,,0,1221,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,1997,8,6,0,0,,0,,Y,5,75,2042,0,Y,64,F,6,54.52
49,041003000001026,1,6,0,50245,0,00,015,00000,'HUNTINGTON CREEK',,'NO DATA ENTERED','HUNTINGTON UTAH',99.99,0.16,0,0000000000,0,39250802,111073047,0,3,64,64,09,1973,1,0,50,0,9,5.5,0,30,0,1,0,0,0,4,0,0,0,A,1,5,1,04,0,00,1,0,99.9,16.8,17.4,0.3,0.3,5.5,6.1,99.99,N,0,N,0,0,7,7,6,7,N,8,55.1,8,43.7,6,4,N,5,9,6,,,0,920,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,1993,1,8,0,0,,0,,Y,7,75,2042,0,Y,64,F,6,106.14
49,041003000001027,1,6,0,50248,0,00,015,00000,'HUNTINGTON CREEK',,'NO DATA ENTERED','HUNTINGTON CANYON',99.99,0.16,0,0000000000,0,39274636,111084328,0,3,64,64,09,1981,1,0,50,0,6,6.7,0,0,0,1,1,1,1,4,0,0,0,P,1,5,1,04,0,00,1,0,99.9,17.7,18.3,0,0,6.9,7.3,99.99,N,0,N,0,0,6,3,4,5,N,8,14.3,8,11,3,5,N,1,9,3,,,0,920,12,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,2001,1,6,0,0,,0,,Y,7,75,2042,0,Y,64,P,3,133.59
49,041004000001004,1,6,0,50033,0,00,019,00000,'MCPHEARSON DITCH',,'NO DATA ENTERED','LASAL MTNS.',99.99,0.64,0,0000000000,0,38364156,109112251,0,3,64,64,09,1982,1,0,40,0,5,4.3,0,0,0,0,0,0,0,4,0,0,0,A,1,5,7,02,0,00,1,0,99.9,10.7,11,4.3,0,4.3,4.7,99.99,N,0,N,0,0,7,7,8,8,N,8,31.4,8,24.3,6,6,N,5,9,8,,,0,1218,48,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,2002,8,9,0,0,,0,,Y,5,60,2042,0,Y,64,G,7,51.7
49,041004000001020,1,6,0,50072,0,00,037,00000,'TWO MILE CREEK',,'NO DATA ENTERED','LOWER TWO MILE',99.99,4.32,0,0000000000,0,38211781,109071078,0,3,64,64,09,1969,1,0,40,0,5,5.2,0,0,0,0,0,0,0,4,0,0,0,A,1,5,7,02,0,00,1,0,30.2,7,7.3,0,0,5.2,5.6,99.99,N,0,N,0,0,7,7,6,6,N,8,30.8,8,23.7,6,3,N,5,8,3,,,0,1121,48,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,1989,8,8,0,0,,0,,Y,5,60,2042,0,Y,64,F,6,40.88
49,041801000001002,1,6,0,70131,0,00,051,00000,'NO DATA ENTERED',,'NO DATA ENTERED','NO DATA ENTERED',99.99,0.443,0,0000000000,0,40141496,111110295,0,3,64,64,09,1978,2,0,50,0,4,8.5,0,0,0,0,0,0,0,4,0,0,0,A,1,5,5,02,0,00,1,0,30.2,7.9,8.5,0,0,8.5,9.1,99.99,N,0,N,0,0,6,6,6,7,N,2,37.2,2,27.2,6,7,N,5,9,8,,,0,921,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,6,0,0,,0,,Y,4,75,2042,0,Y,64,F,6,77.35
49,041802000001010,1,6,0,70010,0,00,049,00000,'NO DATA ENTERED',,'NO DATA ENTERED','NO DATA ENTERED',99.99,0.001,0,0000000000,0,40292433,111392191,0,3,64,64,09,1954,1,0,50,0,5,4,0,0,0,1,0,0,0,4,0,0,0,A,1,5,7,09,0,00,1,0,30.2,5.5,6.1,0,0,4,4.3,99.99,N,0,N,0,0,7,7,7,8,N,8,46.7,8,36,7,5,N,5,8,3,,,0,1020,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,0,8,6,0,0,,0,,Y,5,75,2042,0,Y,64,G,7,26.23
49,041802000001011,1,6,0,70085,0,00,049,00000,'AMERICAN FORK RIVER',,'NO DATA ENTERED','NO DATA ENTERED',99.99,4.7,0,0000000000,0,40291537,111381316,0,3,64,64,09,1956,1,0,50,0,4,4.2,0,25,0,0,0,0,0,4,0,0,0,A,1,5,7,01,0,00,1,2,30.2,6.8,7.3,0,0,4.2,4.6,99.99,N,0,N,0,0,5,5,5,7,N,8,31.8,8,24.3,5,5,N,5,8,8,,,0,1020,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,0,8,6,0,0,,0,,Y,4,75,2042,0,Y,64,F,5,33.58
49,041802000003246,1,6,0,70098,0,00,049,00000,'NO DATA ENTERED',,'NO DATA ENTERED','NO DATA ENTERED',99.99,0.822,0,0000000000,0,40270279,111400446,999,3,64,64,09,2006,1,0,50,0,5,5.5,0,0,0,1,1,1,1,4,0,0,0,A,1,5,5,04,0,00,1,0,30.2,12.2,12.8,0.3,0.3,5.5,6.1,99.99,N,0,N,0,0,8,8,8,8,N,8,25.3,8,19.4,5,4,N,5,7,8,,,0,921,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,0,9,6,0,0,,0,,Y,5,75,2042,0,Y,64,G,8,78.08
49,041802000010970,1,6,0,70098,0,00,049,00000,'AMERICAN FORK RIVER',,'NO DATA ENTERED','NO DATA ENTERED',99.99,0.16,0,0000000000,0,40265403,111403331,999,3,64,64,09,2006,1,0,50,0,5,5.5,0,0,0,1,1,1,1,4,0,0,0,A,1,5,5,04,0,00,1,0,30.2,12.2,12.8,0.3,0.3,5.5,6.1,99.99,N,0,N,0,0,8,8,8,8,N,8,25.3,8,19.4,5,4,N,5,7,8,,,0,921,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,1,,0,0,0,9,6,0,0,,0,,Y,5,75,2042,0,Y,64,G,8,78.08
49,041803000001014,1,6,0,70015,0,00,049,00000,'PETEETNEET CREEK',,'NO DATA ENTERED','NEBO LOOP ROAD',99.99,10.12,0,0000000000,0,39570613,111403205,0,3,64,64,09,1979,2,0,50,0,5,7.9,0,0,0,0,0,0,0,4,0,0,0,A,1,5,7,02,0,00,1,0,30.2,6.1,6.7,0,0,7.9,8.3,99.99,N,0,N,0,0,7,5,6,6,N,8,32.7,8,25.3,5,6,N,5,8,6,,,0,1020,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,8,6,0,0,,0,,Y,5,75,2042,0,Y,64,F,5,55.61
49,041803000001020,1,6,0,70072,0,00,049,00000,'DIAMOND FORK RIVER',,'MONKS HOLLOW RD','SPANISH FORK CANYON',99.99,0.096,0,0000000000,0,40043004,111233208,0,3,64,64,09,1954,1,0,50,0,5,3.9,0,0,0,0,0,0,0,4,0,0,0,P,1,5,7,02,0,00,1,0,30.2,9.8,10.4,0,0,3.9,4.3,99.99,N,0,N,0,0,6,5,6,7,N,8,16.8,8,13,4,4,N,4,7,6,,,0,1020,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,0,8,6,0,0,,0,,Y,5,75,2042,0,Y,64,F,5,44.72
49,041803000003045,1,6,0,70041,0,00,049,00000,'DIAMOND FORK RIVER',,'NO DATA ENTERED','NO DATA ENTERED',99.99,0.251,0,0000000000,0,40041924,111254304,999,3,64,64,09,1999,2,0,50,0,5,7.9,0,0,0,1,1,1,1,4,0,0,0,A,1,5,5,04,0,00,1,0,30.2,20.1,20.7,0,0,7.9,8.5,99.99,N,0,N,0,0,7,7,7,8,N,1,32.7,1,22.7,6,6,N,5,8,8,,,0,921,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,2,6,0,0,,0,,Y,5,75,2042,0,Y,64,G,7,175.95
49,041803000003054,1,6,0,70051,0,00,049,00000,'NO DATA ENTERED',,'NO DATA ENTERED','NO DATA ENTERED',99.99,28.273,0,0000000000,0,40090388,111180373,999,3,02,64,09,2003,2,0,50,0,5,14,0,0,0,1,1,1,1,4,0,0,0,A,1,5,5,04,0,00,1,0,30.2,15.2,16.1,0,0,14,14.6,99.99,N,0,N,0,0,8,8,8,8,N,8,31.8,8,24.3,6,9,N,5,9,6,,,0,921,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,9,8,0,0,,0,,Y,5,75,2042,0,Y,64,G,8,235.06
49,041901000000900,1,6,0,80208,0,02,035,00000,'MILL CREEK',,'ROAD 80208','3 MI UP MILL CREEK CANYON',99.99,0.032,0,0000000000,0,40415173,111443366,0,3,64,64,09,1985,1,0,50,0,5,4.5,0,0,0,1,1,1,1,4,0,0,0,A,1,5,7,02,0,00,1,0,30.2,7.9,8.5,0.2,0.2,4.5,4.9,99.99,N,0,N,0,0,6,7,7,7,N,8,33,8,25.3,6,6,N,5,9,5,,,0,1020,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,2000,8,6,0,0,,0,,Y,5,75,2042,0,Y,64,F,6,41.65
49,041901000001027,1,6,0,80007,0,01,011,00000,'FARMINGTON CREEK',,'ROAD 80007','1 MILE E OF FARMINGTON',99.99,0.824,0,0000000000,0,41000561,111522969,0,3,64,64,09,1983,1,0,150,0,5,4.4,0,0,0,1,1,1,1,4,0,0,0,A,1,5,3,05,0,00,1,0,30.2,23.6,24.4,0,0,4.4,4.6,99.99,N,0,N,0,0,8,6,7,7,N,8,39.9,8,30.8,6,2,N,5,9,3,,,0,1119,48,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,0,6,6,0,0,5,0,,Y,9,225,2042,0,Y,64,F,6,112.24
49,041901000001028,1,6,0,80007,0,01,011,00000,'HALFWAY CREEK',,'ROAD 80007','EAST OF FARMINGTON',99.99,6.137,0,0000000000,0,41002221,111510476,0,3,64,64,09,1960,1,0,50,0,5,5.5,0,0,0,1,1,1,1,4,0,0,0,A,1,5,5,01,0,00,1,0,30.2,12.5,13.4,0.2,0.2,5.5,6.1,99.99,N,0,N,0,0,7,7,7,8,N,8,40.2,8,31.4,7,4,N,5,9,6,,,0,1021,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,0,2,6,0,0,,0,,Y,9,75,2042,0,Y,64,G,7,81.74
49,041901000001030,1,6,0,80007,0,01,011,00000,'BIGLER CREEK',,'ROAD 80007','6 M EAST OF FARMINGTON',99.99,8.979,0,0000000000,0,40594758,111494161,0,3,64,64,09,1984,2,0,150,0,5,5.6,0,0,0,1,1,1,1,4,0,0,0,A,1,5,3,05,0,00,1,0,30.2,24.2,24.8,0,0,5.6,5.8,99.99,N,0,N,0,0,7,8,7,8,N,8,49.2,8,37.9,7,3,N,5,9,6,,,0,1021,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,6,6,0,0,5,0,,Y,5,225,2042,0,Y,64,G,7,143.84
49,041901000001031,1,6,0,80014,0,02,035,00000,'BIG COTTON WOOD CREEK',,'ROAD 80014','EAST OF SLC',99.99,0.16,0,0000000000,0,40371962,111461083,0,3,64,64,09,1984,1,0,25,0,5,4.3,0,25,0,1,0,0,0,4,0,0,0,A,1,5,5,01,0,00,1,0,30.2,11.6,12.2,0.3,0.3,4.3,4.9,99.99,N,0,N,0,0,7,7,7,8,N,2,55.4,2,48.1,7,6,N,5,9,6,,,0,1121,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,0,9,6,0,0,,0,,Y,5,37,2042,0,Y,64,G,7,59.78
49,041901000001034,1,6,0,80018,0,02,035,00000,'MILLCREEK CREEK',,'ROAD 80018','5 MILES UP MILLCREEK CAN',99.99,0.009,0,0000000000,0,40415672,111432031,0,3,64,64,09,1990,1,0,10,1993,5,4.3,0,0,0,0,0,0,0,4,0,0,0,A,1,5,7,01,0,00,1,0,30.2,6.1,6.7,0.2,0.2,4.3,4.9,99.99,N,0,N,0,0,5,8,5,8,N,8,42.1,8,32.4,5,6,N,5,9,7,,,0,1020,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,0,8,6,2,7,,0,,Y,5,15,2042,0,Y,64,F,5,32.83
49,041901000001035,1,6,0,80019,0,02,035,00000,'BIG COTTONWOOD CREEK',,'ROAD 80019','6 MI. UP BIG COTTONWOOD',99.99,0.096,0,0000000000,0,40385595,111385611,0,3,64,64,09,1982,2,0,100,1993,4,7.9,0,0,0,1,0,0,0,4,0,0,0,A,1,5,5,01,0,00,1,0,30.2,9.4,10.1,0,0,7.9,9.8,99.99,N,0,N,0,0,7,7,7,7,N,5,,5,,*,6,N,5,7,8,,,0,1121,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,9,6,0,0,,0,,Y,5,150,2042,0,Y,64,G,7,98.98
49,041901000001037,1,6,0,80021,0,02,035,00000,'BIG COTTONWOOD CREEK',,'ROAD 80021','7 MI UP BIG COTTONWOOD CY',99.99,0.16,0,0000000000,0,40383362,111381309,0,3,64,64,09,1996,2,0,150,1993,0,6.7,0,0,0,1,1,1,1,4,0,0,0,A,1,5,7,01,0,00,1,0,30.2,7.6,7.9,0.2,0.2,6.7,7.3,99.99,N,0,N,0,0,7,7,7,8,N,8,53.1,8,41.1,7,N,N,5,8,8,,,0,1020,48,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,0,8,6,0,0,3,0,,Y,5,225,2042,0,Y,64,G,7,57.67
49,041901000001075,1,6,0,80633,0,02,035,00000,'BIG COTTONWOOD CK',,'ROAD 80633','MOUTH OF BIG COTTONWOOD N',99.99,0.16,0,0000000000,0,40371602,111461806,0,3,64,64,09,1952,1,0,50,0,4,3.8,0,0,0,1,0,0,0,4,0,0,0,A,1,5,7,03,0,00,1,0,30.2,7.5,7.9,0,0,3.8,4.3,99.99,N,0,N,0,0,5,4,7,6,N,8,21.7,8,16.8,4,4,N,5,8,6,,,0,1020,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,0,8,6,0,0,,0,,Y,5,75,2042,0,Y,64,P,4,33.97
49,041903000001039,1,6,0,80137,0,02,051,00000,'PROVO RIVER',,'ROAD 80027','20 MI. EAST OF KAMAS',99.99,0.001,0,0000000000,0,40373868,110573061,0,3,64,64,09,1988,1,0,25,1993,4,4.3,0,0,0,0,0,0,0,4,0,0,0,A,1,5,5,04,0,00,1,0,30.2,17.1,17.7,0,0,4.3,4.9,99.99,N,0,N,0,0,8,7,7,7,N,2,32.7,2,22.7,6,6,N,5,8,8,38,,0,921,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,2010,9,6,0,0,,0,,Y,5,37,2042,0,Y,64,G,7,86.73
49,041903000001041,1,6,0,80037,0,02,043,00000,'PROVO RIVER',,'ROAD 80037','NO DATA ENTERED',99.99,0.246,0,0000000000,0,40344659,111025125,0,3,64,64,09,1950,1,0,100,1993,4,4.6,0,0,0,0,0,0,0,4,0,0,0,P,1,5,3,02,0,00,1,0,30.2,15.8,16.9,0,0.9,3.9,5.4,99.99,N,0,N,0,0,5,6,6,6,N,8,15.6,8,12,4,4,N,3,8,6,38,,0,920,24,Y24,N  ,N  ,0920,,,,,,,,,               ,0,N,3,,0,0,2000,8,6,0,0,,0,,Y,4,150,2042,0,Y,64,F,5,91.26
49,041903000001043,1,6,0,80051,0,02,043,00000,'RED PINE CREEK',,'ROAD 80051','ENTRANCE TO LEDGEFORK CG',99.99,0.241,0,0000000000,0,40443266,111055817,0,3,64,64,09,1953,1,0,50,0,0,3.7,0,0,0,N,N,N,N,4,0,0,0,A,1,5,7,00,0,00,1,0,30.2,6.7,7,0.2,0.2,3.7,4.2,99.99,N,0,N,0,0,5,5,4,7,N,8,24.6,8,19.1,4,4,N,5,4,6,38,,0,1121,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,2000,8,6,0,0,,0,,Y,4,75,2042,0,Y,64,P,4,29.4
49,041903000015456,1,6,0,80051,0,02,043,00000,'MOOREHOUSE CREEK',,'ROAD 80051','LEDGEFORK CAMPGROUND',99.99,0.32,0,0000000000,0,40443573,111055088,999,3,64,64,09,2012,1,0,50,0,A,4.3,0,0,0,1,1,1,1,4,0,0,0,A,1,5,5,04,0,00,1,0,30.2,14.6,15.2,0,0,4.3,4.9,99.99,N,0,N,0,0,8,8,7,7,N,8,18.5,8,14.3,4,6,N,5,6,8,,,0,1121,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,0,2,6,0,0,,0,,Y,5,75,2042,0,Y,64,G,7,74.48
