STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
34,        1516001,1,5,0,00000,0,02,029,40560,'LITTLE SHEEPSHEAD CREEK',,'GREAT BAY BLVD.','7.5 MI. SO. EXIT 59 GSP',99.99,0,0,,,39310991,074190908,159,3,02,02,09,1944,1,0,123,2020,6,4.9,0,0,0,0,0,0,1,4,0,4.9,5.5,A,1,5,7,02,0,00,23,0,3.7,6.1,93.3,0,0,3.7,3.9,99.99,N,0,N,0,0,7,7,5,8,N,2,55.3,2,40.8,5,2,N,5,8,5,33,1,93.3,420,24,N  ,Y48,N  ,,0620,,1036,104,1608,2020,,,               ,0,N,3,,0,0,1992,8,7,0,0,3,0,,Y,5,148,2040,0,N,34,F,5,363.87
34,        1516002,1,5,0,00000,0,02,029,40560,'SHEEPSHEAD CREEK',,'GREAT BAY BLVD','7 MI SOUTH EXIT 59 GSP',99.99,0,0,,,39315621,074191250,159,3,02,02,09,1944,1,0,123,2020,6,5.5,0,0,0,0,0,0,1,5,0,0,0,A,1,5,7,02,0,00,33,0,3.7,6.1,133.5,0,0,3.7,3.9,99.99,N,0,N,0,0,6,7,5,7,N,2,55.3,2,40.8,5,2,N,5,7,5,33,1,133.5,420,24,N  ,Y48,N  ,,0620,,1482,148,2131,2020,,,               ,0,N,3,,0,0,1992,8,7,0,0,3,0,,Y,5,148,2040,0,N,34,F,5,520.65
34,        1516003,1,5,0,00000,0,02,029,40560,'JIMMIES OLD CREEK',,'GREAT BAY BLVD','6 MI. SO EXIT 58 GSP',99.99,0,0,,,39325392,074195632,159,3,02,02,09,1985,2,0,163,2020,5,8.2,0,0,0,0,0,1,1,5,1,2.1,7.3,A,5,5,7,01,0,00,4,0,8.1,7.9,31.7,0,1.3,8.1,10.2,99.99,N,0,N,0,0,7,7,6,8,N,2,37.2,2,26.3,6,5,N,5,8,8,,,,420,24,N  ,Y48,N  ,,0520,,0,0,0,,,,               ,0,N,2,,0,0,0,8,6,8,0,3,0,1,Y,8,196,2040,0,N,34,F,6,323.34
34,        1516004,1,5,0,00000,0,02,029,40560,'LITTLE THOROFARE',,'GREAT BAY BLVD.','6 MI. SO. EXIT 58 GSP',99.99,0,0,,,39331688,074201460,159,3,02,02,09,1985,2,0,172,2020,5,8.2,0,20,0,0,0,1,1,5,1,3,11.3,A,5,5,7,01,0,00,6,0,8.1,12.8,61,1.3,0,8.1,10.2,99.99,N,0,N,0,0,7,7,6,8,N,2,38.1,2,26.3,6,5,N,5,8,8,,,,420,24,N  ,Y48,N  ,,0420,,0,0,0,,,,               ,0,N,2,,0,0,0,8,6,8,0,3,0,1,Y,8,206,2040,0,N,34,F,6,622.2
34,        1516005,1,5,0,00000,0,02,029,40560,'BIG THOROFARE',,'GREAT BAY BLVD','6 MI. SO EXIT 58 GSP',99.99,0,0,,,39335270,074203221,159,3,02,02,09,1995,2,0,192,2020,6,7.9,0,18,0,0,0,1,1,5,1,6.4,15.2,A,5,5,7,02,7,01,1,12,7.8,21.9,135.9,1.3,0,7.9,10.3,99.99,N,0,N,0,0,7,7,6,7,N,2,39.9,2,28.1,6,5,N,5,7,6,,,,420,24,N  ,Y48,N  ,,0520,,0,0,0,,,,               ,0,N,2,,0,0,0,8,6,0,0,3,0,2,Y,8,230,2040,0,N,34,F,6,1399.77
34,        1516006,1,4,1,00601,0,02,029,49560,'BIG CREEK',,'CR 601 (Radio Rd)','3.74 MI S.OF US 9',99.99,6.148,0,,,39331422,074222824,159,3,02,02,16,2013,2,0,4745,2020,9,12.2,0,0,0,1,1,1,1,5,1,3.7,12.8,A,5,5,5,05,0,00,3,0,12.2,13.7,42.7,0.3,1.5,12.2,14.9,99.99,N,0,N,0,0,6,8,8,8,N,1,99.9,1,58.1,8,6,N,5,8,8,,,,520,24,N  ,Y48,N  ,,0518,,,,,,,,               ,0,N,2,,0,0,0,1,0,0,1,4,0,1,Y,8,5790,2040,,N,34,F,6,636.23
34,        1516150,1,3,1,00166,0,02,029,69510,'JAKES BRANCH',,'ROUTE NJ 166','1.2 MI SOUTH OF RT 37 JCT',99.99,1.239,0,,,39564888,074114535,2,3,01,01,16,1994,2,0,18831,2020,6,14.6,0,0,0,0,0,0,0,5,0,0,0,A,5,5,5,01,0,00,1,0,14.6,11,12.5,0,1.8,14.6,17.3,99.99,N,0,N,0,0,7,8,7,6,N,1,99.9,1,74.4,7,9,N,5,6,8,,,,920,24,N  ,Y48,N  ,,0920,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,1,4,0,,Y,8,22596,2040,0,N,34,G,7,216.25
34,        1516151,1,3,1,00166,0,02,029,69510,'North Channel Toms River',,'NJ 166','0.92 MI SOUTH OF RT 37',99.99,1.69,0,,,39570036,074115395,2,3,01,01,16,1928,2,0,26921,2020,0,12.2,0,55,1,0,0,0,1,5,0,0,0,A,5,5,3,03,0,00,2,0,12.2,30.5,46,1.8,1.8,12.2,12.8,30.45,N,0,N,0,0,3,5,3,7,N,1,54.4,1,32.7,3,7,N,5,8,6,31,1,54.9,920,24,Y24,Y24,Y12,0920,0720,0921,6394,432,10304,2020,,,               ,0,N,1,,0,0,0,1,6,0,0,4,0,,Y,3,32305,2020,0,N,34,P,3,588.8
34,        1516152,1,3,1,00166,0,02,029,18130,'North Channel Toms River',,'NJ Route 166','0.8 MI SOUTH OF RTE 37',99.99,1.819,0,,,39570526,074115590,2,3,01,01,16,1928,3,0,28285,2018,0,12.2,0,10,0,0,0,0,0,5,0,0,0,A,5,5,3,02,0,00,1,0,12.2,14.3,15.2,2.7,2.9,12.2,18.3,99.99,N,0,N,0,0,4,4,4,7,N,1,82.6,1,49.9,4,4,N,5,8,6,31,2,14.9,920,24,N  ,Y24,N  ,,0720,,1856,280,3191,2018,,,               ,0,N,1,,0,0,0,1,6,0,0,4,0,,Y,3,39599,2038,0,N,34,P,4,278.16
34,        1517150,1,5,1,00000,0,02,029,34680,'I-195',,'ANDERSON ROAD','0.23 MILES EAST OF RT 537',99.99,0,0,,,40093197,074251358,2,3,01,01,09,1970,2,6,374,2020,6,9.1,0,41,0,0,0,0,1,4,N,0,0,A,5,1,3,02,0,00,2,0,9.1,34.7,71.6,0.5,1.8,9.1,12.1,99.99,H,4.6,H,9.1,7.9,6,7,7,N,N,1,99.9,1,58.1,7,6,4,5,N,8,,,,620,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,3,0,,Y,N,487,2040,0,N,34,F,6,866.36
34,        1517151,1,1,1,00195,0,02,029,34680,'TOMS RIVER',,'I-195','0.5 MI E OF CO RT 537 JCT',99.99,27.649,1,00000195__,0,40092801,074245782,3,3,01,01,11,1970,4,0,41991,2021,5,23.8,2,45,0,1,1,1,1,4,0,0,0,A,1,5,1,19,0,00,1,0,11.9,8.5,8.5,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,7,1,99.9,1,68,7,N,N,5,8,8,,,0,1121,24,N  ,N  ,N  ,,,,,,,,,,               ,1,N,2,,1,0,0,N,N,N,N,14,1,,Y,5,51237,2041,,N,34,G,7,202.3
34,        1517152,1,1,1,00195,0,02,029,34680,'BRANCH OF TOMS RIVER',,'I-195','0.71 MI E OF EXIT 16',99.99,28.035,1,00000195__,0,40092704,074244050,3,3,01,01,11,1970,4,0,40893,2020,6,39,2,45,0,1,1,1,1,4,0,0,0,A,1,5,1,19,0,00,1,0,11.9,7.6,7.6,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,7,0,99.9,0,99.9,7,N,N,5,9,8,,,0,320,24,N  ,Y24,N  ,,0820,,,,,,,,               ,1,N,2,,1,0,0,N,6,N,N,9,1,,Y,8,49896,2040,0,N,34,G,7,296.4
34,        1517153,1,1,1,00195,0,02,029,34680,'TRENTON-CASSVILLE RD',,'RT.I-195 EB','1 MI E OF I-195 EXIT 16',99.99,28.421,1,00000195__,0,40092999,074242401,2,3,01,01,11,1970,2,2,24090,2021,6,12.8,0,14,0,0,0,1,1,4,N,0,0,A,1,1,3,02,0,00,1,0,12.8,25.9,26.8,0.2,0.2,12.8,13.7,99.99,H,4.47,H,4.6,0,7,7,7,N,N,1,83.5,1,49.9,7,8,6,5,N,8,,,0,521,24,N  ,N  ,N  ,,,,,,,,,,               ,1,R,1,,1,0,0,1,6,0,0,9,1,,Y,N,28750,2041,0,N,34,G,7,367.16
34,        1517154,1,1,1,00195,0,02,029,34680,'TRENTON-CASSVILLE RD',,'I-195 WB','JCT OF CO.RT 571',99.99,28.421,1,00000195__,0,40092999,074242401,3,3,01,01,11,1970,2,2,24090,2021,6,12.8,0,14,0,0,0,0,1,4,N,0,0,A,1,1,3,02,0,00,1,0,12.8,25.9,26.8,0.2,0.2,12.8,13.7,99.99,H,5.05,H,4.6,0,6,8,7,N,N,1,88.9,1,53.5,7,8,6,5,N,8,,,,521,24,N  ,N  ,N  ,,,,,,,,,,               ,1,L,1,,1,0,0,1,1,0,0,9,1,,Y,N,28750,2041,0,N,34,F,6,367.16
34,        1517156,1,5,1,00000,0,02,029,34680,'I-195',,'WRIGHT-DEBOW ROAD','2.09 MI. E OF RT 537 JCT',99.99,0,0,,,40093834,074231205,3,3,01,01,19,1970,2,4,3999,2020,6,9.1,0,25,0,0,0,0,1,4,N,0,0,A,5,1,3,02,0,00,2,0,9.1,29.3,60.4,0.5,1.8,9.1,12.1,99.99,H,4.6,H,9.5,7.9,4,7,7,N,N,1,99.9,1,54.4,7,4,4,5,N,7,37,1,60.4,720,24,N  ,N  ,N  ,,,,1,0,2,2020,,,               ,0,N,2,,0,0,0,1,1,0,0,1,0,,Y,N,4799,2040,0,N,34,P,4,730.84
34,        1517157,1,8,0,00000,0,02,029,34680,'I-195',,'DIAMOND ROAD','3.2 MI E I-195 EXIT 16',99.99,2.688,0,,,40091566,074220239,6,3,01,01,19,1970,2,4,10383,2020,6,12.8,0,30,0,0,0,0,1,4,N,0,0,A,5,1,3,02,0,00,2,0,9.2,33.8,62.8,1.8,0.5,9.2,12.2,99.99,H,4.37,H,9.5,8.1,6,6,7,N,N,1,89.8,1,59,6,4,3,5,N,6,38,1,62.8,620,24,N  ,N  ,N  ,,,,574,110,864,2020,,,               ,0,N,2,,0,0,0,1,1,0,0,1,0,,Y,N,12460,2040,0,N,34,F,6,766.16
34,        1517158,1,4,1,00527,0,02,029,34680,'I-195',,'CEDAR SWAMP ROAD','AT I-195 EXIT 21',99.99,29.725,0,,,40091588,074204495,6,3,01,01,16,1977,4,6,13967,2022,9,15.8,0,26,0,0,0,0,1,4,N,0,0,A,5,1,3,02,0,00,2,0,15.8,37.2,76.2,0.2,1.8,15.8,19.2,99.99,H,4.94,H,8.8,8.2,7,6,6,N,N,1,99.9,1,54.4,6,4,5,5,N,8,,,0,1121,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,4,0,,Y,N,19552,2042,0,N,34,F,6,1463.04
34,        1517159,1,1,1,00195,0,02,029,34680,'S BRNCH METEDECONK RIVER',,'I-195 WESTBOUND','0.83 MI EAST OF EXIT 21',99.99,35.196,1,00000195__,0,40092488,074162615,2,3,01,01,11,1977,2,0,17850,2020,6,12.8,0,8,0,0,0,1,1,4,0,0,0,A,1,5,3,02,0,00,1,0,13,19.5,20.7,0,0,13,14.8,99.99,N,0,N,0,0,7,8,7,8,N,1,99.9,1,64.4,7,9,N,5,8,8,,,0,320,24,N  ,N  ,N  ,,,,,,,,,,               ,1,L,1,,1,0,0,1,1,0,0,14,1,,Y,8,21420,2040,0,N,34,G,7,306.36
34,        1517160,1,1,1,00195,0,02,029,34680,'SOUTH BR METEDECONK RIV',,'I-195 EASTBOUND','0.83 MI.EAST OF JCT.527',30.45,35.196,1,00000195__,0,40092488,074162615,2,3,01,01,11,1977,2,0,18041,2020,5,12.8,0,6,0,0,0,0,1,4,N,0,0,A,1,5,3,02,0,00,1,0,12.8,19.5,20.7,0,0,12.8,14.8,30.45,N,0,N,0,0,7,8,7,8,N,1,89.8,1,64.4,7,8,N,5,8,8,,,0,320,24,N  ,N  ,N  ,,,,,,,,,,               ,1,R,1,,1,0,0,1,6,8,0,14,1,,Y,8,21650,2040,0,N,34,G,7,306.36
34,        1517163,1,4,1,00638,0,02,029,34680,'I-195',,'CR 638','4.1 mi West of US 9 Jct',99.99,8.707,0,,,40092272,074183478,2,3,01,01,17,1977,4,6,8444,2021,5,15.8,0,13,0,0,0,0,1,4,N,0,0,A,1,1,3,02,0,00,2,0,15.9,44.5,90.5,0.2,1.8,15.9,19.3,99.99,H,5.06,H,9.1,8.1,6,6,6,N,N,1,79.8,1,47.2,6,4,6,5,N,7,,,,321,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,3,0,,Y,N,10134,2041,0,N,34,F,6,1746.65
34,        1517164,1,4,1,00000,0,02,029,34680,'I-195',,'HARMONY RD (CR 18)','0.44 MI. E OF CR 638 JCT',99.99,1.802,0,,,40101898,074180540,2,3,01,01,17,1977,2,4,7740,2018,6,12.8,0,23,0,0,0,0,1,4,N,0,0,A,5,1,3,02,0,00,2,0,12.9,34.1,68.9,0.2,1.8,12.9,16.2,99.99,H,5.05,H,7.3,8.2,7,7,6,N,N,1,99.9,1,61.7,6,5,6,5,N,7,,,0,620,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,1,3,0,,Y,N,9288,2038,0,N,34,F,6,1116.18
34,        1517166,1,4,1,00641,0,02,029,34680,'I-195',,'CHANDLER RD(CR641)','2.74 MILES WEST OF US 9',99.99,1.416,0,,,40092300,074165653,3,3,01,01,17,1977,2,4,5450,2020,6,12.8,0,43,0,0,0,0,0,4,N,0,0,A,5,1,3,02,0,00,2,0,12.9,45.1,92.4,0.2,1.8,12.9,16.2,99.99,H,5.23,H,5.8,8.1,7,7,6,N,N,1,99.9,1,71.7,6,5,6,5,N,8,,,0,620,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,0,0,1,3,0,,Y,N,6540,2040,0,N,34,F,6,1496.88
34,        1517168,1,4,1,00044,0,02,029,34680,'I-195',,'N. NEW PROSPECT RD','2.01 MILES WEST OF US 9',99.99,0.257,0,,,40092308,074160786,6,3,01,01,19,1977,2,4,5970,2020,6,12.8,0,15,0,0,0,1,1,4,N,0,0,A,5,1,3,02,0,00,2,0,12.9,32.6,65.2,1.8,0.2,12.9,16.2,99.99,H,4.95,H,5.6,8.1,7,6,7,N,N,1,65.3,1,39,6,5,5,5,N,8,,,0,620,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,0,0,1,1,0,,Y,N,7160,2040,0,N,34,F,6,1056.24
34,        1517169,1,1,1,00195,0,02,029,34680,'N BRANCH METEDECONK RIV',,'I-195 EASTBOUND','1.54 MILES WEST OF US 9',99.99,41.247,1,00000195__,0,40092081,074153690,3,3,01,01,11,1977,2,0,27035,2020,6,12.5,0,5,0,0,0,0,0,4,0,0,0,A,1,5,3,02,0,00,1,0,13,31.1,32.3,0,0,13,14.7,99.99,N,0,N,0,0,8,8,7,8,N,1,79.8,1,48.1,7,9,N,5,9,8,,,,620,24,N  ,N  ,N  ,,,,,,,,,,               ,1,R,1,,1,0,0,1,6,0,1,9,1,,Y,8,32442,2040,0,N,34,G,7,474.81
34,        1517170,1,1,1,00195,0,02,029,34680,'NO. BR. METEDECONK RIVER',,'I-195 WESTBOUND','1.54 MI WEST OF US 9 JCT',99.99,41.247,1,00000195__,0,40092174,074153668,2,3,01,01,11,1977,2,0,20100,2020,6,12.5,0,5,0,0,0,0,0,4,0,0,0,A,1,5,3,02,0,00,1,0,13,31.1,32.3,0,0,13,14.7,99.99,N,0,N,0,0,7,8,7,7,N,1,84.4,1,50.8,7,9,N,5,9,8,,,,620,24,N  ,N  ,N  ,,,,,,,,,,               ,1,L,1,,1,0,0,1,1,0,1,9,1,,Y,8,24120,2040,0,N,34,G,7,474.81
34,        1518001,1,5,1,00000,0,02,029,43140,'UNION BRANCH',,'COMMONWEALTH BLVD','0.14 mi W of RT 571',99.99,3.331,0,,,40001966,074143566,3,3,02,02,17,1986,2,0,1650,2020,6,9.1,0,0,0,0,0,1,1,4,0,0,0,A,5,5,7,01,0,00,4,0,9.3,4.6,19.8,0,1,9.1,10.8,99.99,N,0,N,0,0,7,7,7,7,N,2,99.9,2,99.9,7,5,N,5,8,8,,,,420,24,N  ,Y48,N  ,,0720,,,,,,,,               ,0,N,2,,0,0,1998,8,6,8,0,3,0,1,Y,8,2015,2040,,N,34,G,7,213.84
34,        1518002,1,5,1,00000,0,02,029,43140,'RIDGEWAY BRANCH',,'RIDGEWAY BLVD.','1 MI. NO INT. NJ 70 & 37',99.99,1.947,0,,,40014559,074174394,3,3,02,02,17,2020,2,0,2950,2020,A,12.2,0,0,0,1,1,1,1,4,0,0,0,A,1,5,1,05,0,00,1,0,12.2,16.5,17.4,0,0,12.2,13.2,99.99,N,0,N,0,0,8,8,8,6,N,8,73.5,8,56.7,8,6,N,5,8,8,,,,1220,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,2,3,0,3,0,1,Y,8,3600,2040,,N,34,G,8,229.68
34,        1518003,1,4,1,00547,0,02,029,43140,'RIDGEWAY BR TOMS RIVER',,'RT 547','NORTH OF NAVAL AIR STAT.',99.99,2.044,0,,,40015747,074182376,2,3,02,02,16,1983,2,0,13945,2020,5,9.8,0,0,0,1,0,1,1,5,0,0,0,A,1,5,5,01,0,00,2,0,9.8,6.1,12.5,0.3,0.3,9.8,11.1,99.99,N,0,N,0,0,6,6,6,6,N,1,62.6,1,37.2,6,4,N,5,8,6,,,,420,24,N  ,Y48,N  ,,0420,,0,0,0,,,,               ,0,N,2,,0,0,0,2,6,8,0,4,0,,Y,8,16734,2040,0,N,34,F,6,138.75
34,        1518004,1,4,1,00547,0,02,029,43140,'UNION BRANCH TOMS RIVER',,'RT 547','.05 MI NORTH RT 70',99.99,0.08,0,,,40005540,074183985,8,3,02,02,16,1977,2,0,13945,2020,5,15.2,0,8,0,1,0,1,1,5,0,0,0,A,5,5,5,01,0,00,1,0,15.2,6.7,7.6,1.2,1.2,15.2,18.3,99.99,N,0,N,0,0,6,6,7,6,N,1,51.7,1,30.8,6,9,N,5,8,8,,,,420,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,3,N,2,,0,0,0,2,6,0,0,4,0,,Y,8,16734,2040,0,N,34,F,6,139.08
34,        1518013,1,4,1,00000,0,02,029,43140,'UNION BRANCH TOMS RIVER',,'BEACON STREET','0.28 MI S. OF RT. 571',99.99,0.451,0,,,40002239,074144837,2,3,02,02,19,1981,2,0,3010,2020,5,9.1,0,30,0,1,0,1,1,5,0,0,0,A,5,5,5,01,0,00,1,0,9.1,11,11.9,0.4,1.2,9.1,11.6,99.99,N,0,N,0,0,7,7,7,6,N,1,39,1,23.6,6,4,N,5,9,8,,,,420,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,2,6,2,0,1,0,,Y,8,3612,2040,0,N,34,G,7,138.04
34,        1518014,1,5,0,00000,0,02,029,43140,'RIDGEWAY BR. TOMS RIVER',,'MORNINGSIDE DRIVE','0.2 MI. S. OF RT. 571',99.99,0,0,,,40001350,074142969,2,3,02,02,19,1980,2,0,595,2020,5,5.8,0,0,0,0,0,0,1,5,0,0,0,A,1,5,7,01,0,00,2,0,7.4,8.5,17.7,0,0,7.3,7.7,99.99,N,0,N,0,0,7,7,6,6,N,2,40.8,2,28.1,6,4,N,5,7,6,,,,420,24,N  ,Y48,N  ,,0420,,0,0,0,,,,               ,0,N,2,,0,0,0,8,6,8,0,1,0,,Y,8,714,2040,0,N,34,F,6,136.29
34,        1518017,1,5,0,00000,0,02,029,43140,'UNION BRANCH TOMS RIVER',,'COLONIAL DRIVE N','.5 MI E. INTSCT. RT 37&70',99.99,0,0,,,40002902,074173728,2,3,02,02,19,1968,1,0,872,2020,5,7.9,0,0,0,0,0,1,1,5,0,0,0,A,5,5,5,01,0,00,2,0,8,7.6,15.8,0.2,1.4,8,10.4,99.99,N,0,N,0,0,5,5,6,7,N,1,44.5,1,27.2,5,5,N,5,7,7,,,,420,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,R,1,,0,0,0,2,6,8,0,1,0,,Y,8,1043,2040,0,N,34,F,5,164.32
34,        1518018,1,5,0,00000,0,02,029,43140,'UNION BRANCH TOMS RIVER',,'COLONIAL DRIVE S','.5 MI E OF RT-37 & RT-70',99.99,0,0,,,40002930,074173790,2,3,02,02,19,1968,1,0,872,2020,5,7.9,0,0,0,0,0,0,1,5,0,0,0,A,5,5,5,01,0,00,2,0,8,7.6,15.8,1.4,0.2,8,10.4,99.99,N,0,N,0,0,5,5,6,7,N,1,45.4,1,27.2,5,5,N,5,7,6,,,,420,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,L,1,,0,0,0,2,6,8,0,1,0,,Y,8,1046,2040,0,N,34,F,5,164.32
34,        1519150,1,3,1,00072,0,03,029,70320,'US ROUTE 9',,'NJ ROUTE 72 EB','5.3 MI WEST OF COUNTY 607',99.99,37.417,1,00000072__,0,39413916,074153834,2,3,01,01,14,1968,3,4,30691,2021,5,12.2,0,2,0,1,0,1,1,4,N,0,0,A,5,1,3,02,0,00,1,0,12.2,29.3,29.9,0,1.8,12.2,15.1,99.99,H,4.44,H,2.1,0,7,7,7,N,N,1,99.9,1,60.8,7,4,4,5,N,7,,,,321,24,N  ,N  ,N  ,,,,,,,,,,               ,0,R,1,,1,0,2015,1,1,0,0,4,0,,Y,N,36830,2021,0,N,34,G,7,451.49
34,        1519151,1,3,1,00072,0,02,029,70320,'US 9',,'NJ 72 WESTBOUND','1.6 MI EAST OF GSP JCT',99.99,37.417,0,00000072__,0,39413908,074153654,2,3,01,01,14,1968,3,4,32215,2021,5,12.2,0,2,0,0,0,1,1,4,N,0,0,A,5,1,3,02,0,00,1,0,12.2,29.3,29.9,0,1.8,12.2,15.2,99.99,H,4.7,H,2.1,0.3,7,6,7,N,N,1,99.9,1,60.8,6,4,4,5,N,8,,,,821,24,N  ,N  ,N  ,,,,,,,,,,               ,0,L,1,,1,0,0,1,1,9,1,4,0,,Y,N,39308,2041,0,N,34,F,6,454.48
34,        1519152,1,3,1,00072,0,02,029,70320,'MILL CREEK',,'NJ 72','0.1 MI EAST OF US 9',99.99,37.449,1,00000072__,0,39413372,074153200,3,3,01,01,14,1968,5,0,27040,2020,5,48.8,2,40,0,1,1,1,1,4,0,0,0,A,1,5,1,19,0,00,2,0,12.2,6.4,13.7,1.8,1.8,0,0,99.99,N,0,N,0,0,N,N,N,7,7,1,89.8,1,75.3,7,N,N,5,9,8,,,,420,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,1,0,0,N,N,N,N,4,0,,Y,8,32450,2040,0,N,34,G,7,668.56
34,        1519153,1,3,1,00072,0,03,029,70320,'FOX ISLAND CREEK',,'N.J RT 72','2.71 MI EAST OF US 9',99.99,41.956,1,00000072__,0,39400966,074130700,3,3,01,01,14,1968,6,0,24347,2021,6,22.6,2,0,0,0,0,0,0,4,0,0,0,A,1,5,1,19,0,00,1,0,99.9,6.4,6.4,1.8,1.8,0,39,99.99,N,0,N,0,0,N,N,N,8,7,1,68.9,1,40.8,7,N,N,5,9,8,,,,821,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,1,0,0,N,N,N,N,4,0,1,Y,8,29708,2041,0,N,34,G,7,249.6
34,        1523001,1,4,1,00537,0,02,029,59790,'CROSSWICKS CREEK',,'RT 537','1.4 MI E OF RT528',99.99,54.026,0,,,40050323,074322746,5,3,02,02,16,2006,2,0,7505,2020,9,12.2,0,0,0,1,1,1,1,4,0,0,0,A,1,5,5,02,0,00,1,0,13.4,32.6,33.8,0,0,13.4,14.5,99.99,N,0,N,0,0,7,8,8,6,N,1,84.4,1,50.8,8,6,N,5,9,8,,,,420,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,2,4,0,1,Y,8,9160,2040,,N,34,G,7,490.1
