STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
44,000000000006820,1,3,1,00113,0,04,003,74300,'I-95 NB & SB',,'RI 113 EAST AV','1.0 Mi N of JCT RI 117',99.99,1.254,1,,0,41425797,071281587,1,3,01,01,14,1965,6,9,24950,2021,5,24.4,3,16,0,1,0,0,1,5,N,0,0,P,5,1,4,02,0,00,2,0,12.2,34.4,70.1,0.6,1.5,24.4,27.1,99.99,H,4.24,H,0.5,3.6,4,4,5,N,N,8,19.1,8,14.6,3,5,3,4,N,7,35,1,71.6,921,24,N  ,N  ,Y12,,,0921,1150,115,1725,,,,               ,0,N,2,,1,0,0,1,6,1,0,4,0,,Y,N,27445,2041,,N,44,P,4,1899.71
44,000000000006835,1,1,1,00095,0,04,003,74300,'RI 115 Toll Gate Road',,'I-95 NB & SB','0.5 Mi N of JCT RI 117',99.99,43.983,1,,0,41420848,071282590,2,3,01,01,11,2020,8,2,170700,2019,A,51.4,3,24,1,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,24.7,24.5,25.5,0.5,0.5,52.6,53.6,99.99,H,4.42,H,1.8,0,8,8,6,N,N,8,61.6,8,47.3,6,9,4,5,N,8,35,1,25,1221,24,N  ,N  ,N  ,,,,7003,700,10505,,,,               ,1,N,2,,1,0,0,1,6,2,2,30,1,,Y,N,187770,2039,,N,44,F,6,1366.8
44,000000000006845,1,1,1,00095,0,04,003,74300,'RI 117 CENTERVILLE RD',,'I-95 NB & SB','1.0 Mi S of JCT RI 113',99.99,43.438,1,,0,41415101,071283150,2,3,01,01,11,2020,8,4,160000,2015,A,50,3,17,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,2,0,24,23.2,48.2,0.5,0.5,50.2,52,99.99,H,4.91,H,2.9,1.7,7,7,7,N,N,8,57.7,8,44.7,7,9,4,5,N,8,35,1,48.2,1221,24,N  ,N  ,N  ,,,,6535,654,9803,,,,               ,1,N,2,,1,0,0,1,6,2,2,5,1,2,Y,N,192000,2036,,N,44,G,7,2506.4
44,000000000006850,1,5,0,00000,0,04,003,74300,'I-95 NB & SB',,'COWESETT RD','1.0 Mi W of JCT US 1',99.99,1.96,0,,0,41410672,071283849,6,3,01,01,16,1965,2,8,7979,2014,5,7.9,0,3,0,1,1,0,1,5,N,0,0,A,5,1,3,02,0,00,2,0,9.1,29.3,61,1.6,1.4,9.1,12.8,99.99,H,4.85,H,2.6,1.1,6,4,6,N,N,8,40.8,8,31.8,4,4,3,5,N,8,35,1,60.4,921,24,N  ,N  ,Y12,,,0921,3260,326,4890,,,,               ,0,N,2,,0,0,0,1,6,2,0,10,0,,Y,N,9575,2036,,N,44,P,4,780.8
44,000000000006860,1,1,1,00095,1,04,003,74300,'RI 4 SOUTH CNTY FWY RAMP',,'I-95 NB','0.8 Mi N of JCT RI 2',99.99,39.435,1,,0,41400046,071292500,0,3,01,01,11,1965,2,3,75370,2015,5,11.6,0,40,0,1,0,0,0,5,N,0,0,A,1,1,3,02,0,00,1,0,11.5,23.2,26.2,1.1,0.5,11.6,13,99.99,H,5.38,H,4.3,1.9,6,6,6,N,N,8,61.6,8,47.6,6,6,9,5,N,8,35,1,26.2,921,24,N  ,N  ,N  ,,,,583,58,875,,,,               ,1,N,1,,1,0,0,1,6,2,0,2,1,,Y,N,90444,2036,,N,44,F,6,340.6
44,000000000006870,1,5,0,00000,0,01,007,80780,'P&W RR',,'HARRISON AV','200ft N of JCT RI 122',99.99,0.066,0,,0,42000988,071301897,0,3,04,04,19,1913,2,0,1690,2021,2,9.7,0,0,0,0,0,0,0,2,N,0,0,P,5,2,1,11,0,00,1,0,14.9,17.5,17.5,2.6,2.6,9.7,15.4,99.99,R,6.5,R,6.2,0,N,4,4,N,N,8,38.9,8,29.8,4,5,5,5,N,5,35,1,18.6,421,24,N  ,N  ,Y12,,,0421,27,3,41,,,,               ,0,N,2,,0,0,0,N,N,N,N,4,0,,Y,N,1859,2041,,N,44,P,4,269.5
44,000000000006880,1,5,0,00000,0,01,007,80780,'PETERS RIVER',,'MILL ST','0.04 Mi E of Jct RI 126',99.99,0.072,0,,0,42004388,071300220,0,3,04,04,19,1930,2,0,1860,2021,5,7.9,0,10,0,1,0,0,0,5,0,0,0,A,5,5,1,11,0,00,1,0,7.9,7.3,7.3,1.8,1.8,7.9,12.2,99.99,N,0,N,0,0,N,6,6,5,N,8,97.2,8,97.2,6,4,N,5,8,7,35,1,7.3,1121,24,N  ,Y48,N  ,,1121,,195,20,293,,,,               ,0,N,2,,0,0,1992,N,N,N,N,4,0,,Y,5,2046,2041,,N,44,F,6,89.06
44,000000000006890,1,5,0,00000,0,01,007,80780,'BLACKSTONE RIVER',,'SAYLES ST','0.1 Mi W of Bernon St',4.67,0.056,0,,0,42000238,071310556,1,3,04,04,19,1958,2,0,1595,2021,5,10.4,0,0,0,0,0,0,0,2,0,0,0,A,5,5,3,10,0,00,1,0,10.4,39,39.6,1.5,1.5,10.4,14.3,4.47,N,0,N,0,0,6,5,5,7,N,8,34,8,26.2,5,6,N,5,8,4,35,1,40.2,621,24,Y12,Y48,N  ,0621,0621,,1247,125,1870,,,,               ,0,N,2,,0,0,0,1,0,0,0,2,0,,Y,5,1755,2041,,N,44,F,5,566.28
44,000000000006910,1,3,1,00120,0,01,007,20080,'ABBOTT RUN',,'RI 120 NT WHPL HWY','1.0 Mi E of JCT RI 114',99.99,5.597,0,,0,41584511,071233703,5,3,01,01,16,1962,2,0,6921,2021,5,11,0,0,0,1,1,1,1,5,0,0,0,A,5,5,1,07,0,00,1,0,11,15.2,17.7,1.8,1.8,11,15.2,99.99,N,0,N,0,0,7,6,6,6,N,8,99.9,8,97.2,6,4,N,5,8,6,35,1,17.7,920,24,N  ,N  ,N  ,,,,560,56,840,,,,               ,0,N,2,,0,0,0,1,6,2,8,0,0,,Y,3,7613,2041,,N,44,F,6,269.04
44,000000000006920,1,3,1,00120,0,01,007,20080,'ASH SWAMP BROOK',,'RI 120 NT WHPL HWY','0.1 Mi W of JCT RI 114',99.99,4.089,0,,0,41585818,071243996,0,3,01,01,16,1961,2,0,7380,2021,5,10.9,0,49,0,0,0,0,0,5,0,0,0,A,5,5,1,01,0,00,1,0,10.9,6.1,7,1.7,1.7,10.9,17.4,99.99,N,0,N,0,0,6,6,6,6,N,8,36,8,27.9,6,4,N,5,6,8,35,1,7,920,24,N  ,N  ,N  ,,,,254,25,381,,,,               ,0,N,2,,0,0,1987,1,6,9,8,5,0,,Y,3,8118,2041,,N,44,F,6,121.8
44,000000000006970,1,5,0,00000,0,06,005,49960,'NEWPORT HARBOR',,'GOAT ISL CAUSEWAY','0.3 Mi W of JCT RI 238',99.99,0.174,0,,0,41292862,071193014,199,3,04,04,17,1965,2,0,3704,2021,5,7.6,0,0,0,1,0,0,0,5,0,0,0,P,5,5,5,02,0,00,24,0,7.6,13.2,325.3,1.5,1.8,7.6,11.7,99.99,N,0,N,0,0,5,4,5,7,N,8,32.1,8,24.9,4,2,N,4,7,7,35,1,319.4,1220,24,N  ,Y48,Y12,,1220,1221,11558,1156,17337,,,,               ,0,N,2,,0,0,0,1,6,8,8,2,0,,Y,8,4074,2041,,N,44,P,4,3806.01
44,000000000007000,1,1,1,00195,4,03,007,22960,'SEEKONK RIVER',,'I-195 WB','0.2 Mi W of JCT US 6',99.99,4.189,1,,0,41490936,071231158,3,3,01,01,11,1969,5,8,80500,2021,6,18.6,0,0,1,1,0,0,0,5,0,12.8,30.4,A,1,8,3,02,5,02,1,20,18.2,39.8,580.3,0,0,21.9,23.3,5.59,H,4.32,H,1.8,0,6,4,6,6,N,8,42.1,8,32.4,4,4,4,5,7,6,35,1,580.3,721,24,N  ,Y48,Y12,,0721,0721,29571,2957,44357,,,,               ,1,L,1,,1,0,1998,1,6,2,8,19,1,2,Y,3,88550,2041,,N,44,P,4,13520.99
44,000000000007010,1,2,1,00044,0,03,007,59000,'I-95 NB & SB',,'US 44 SMITH ST','0.1 Mi S of JCT RI 146',99.99,35.13,1,,0,41495513,071250240,1,3,01,01,14,1967,3,9,30299,2015,5,14,0,0,0,1,0,0,0,5,N,0,0,P,5,1,5,02,0,00,2,0,14,22.3,46.3,2.5,0,8.5,9.9,99.99,H,4.34,H,1.3,1.2,7,3,3,N,N,8,29.5,8,17.5,3,2,3,1,N,7,35,1,44.8,122,24,N  ,N  ,Y12,,,0122,1781,178,2672,,,,               ,0,N,2,,1,0,0,1,6,2,8,2,0,,Y,N,36359,2036,0,N,44,P,3,458.37
44,000000000007020,1,3,2,00007,0,03,007,59000,'I-95 NB & SB',,'ORMS ST','0.2 Mi S of CHARLES ST',99.99,0.375,1,,0,41500501,071245768,1,3,01,01,14,1964,3,11,16565,2014,5,17.1,0,21,1,1,0,0,1,5,N,0,0,A,5,1,3,02,0,00,3,0,14.6,32.9,89.3,1.8,1.8,14.6,19.1,99.99,H,4.44,H,0.5,1.8,7,5,6,N,N,8,63.2,8,48.6,5,5,3,5,N,7,35,1,89.3,1021,24,N  ,N  ,N  ,,,,3550,355,5325,,,,               ,0,N,2,,1,0,0,1,6,2,8,10,0,,Y,N,19878,2036,,N,44,F,5,1705.63
44,000000000007030,1,3,1,00146,1,03,007,59000,'I-95 NB & SB',,'RI 146 LSQSST PK','0.5 Mi N Jct US 44',99.99,0.263,1,,0,41500993,071245546,1,3,01,01,12,1963,2,6,33000,2015,5,11.9,0,48,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,2,0,11.6,39.6,66.4,0.6,0.6,11.6,13.7,99.99,H,4.5,H,4.2,2.1,5,6,6,N,N,8,49.9,8,38.6,6,6,3,5,N,7,35,1,66.4,921,24,N  ,N  ,N  ,,,,1879,188,2819,,,,               ,0,N,1,,1,0,1991,1,6,9,0,10,1,,Y,N,39600,2036,,N,44,F,5,909.68
44,000000000007040,1,5,0,00000,0,03,007,59000,'WOONASQUATUCKET RIVER',,'PARK ST','0.5 Mi S of US 44',99.99,1.596,0,,0,41493963,071250360,0,3,04,04,16,1983,2,0,10228,2021,5,14.8,0,0,1,1,0,1,1,5,0,0,0,A,5,5,3,02,0,00,1,0,9.1,24.4,26,1.1,3.4,10.4,14.2,99.99,N,0,N,0,0,6,5,5,6,N,8,76.8,8,59.3,5,5,N,5,8,6,35,1,18.6,921,24,N  ,Y48,N  ,,0921,,504,50,755,,,,               ,0,N,1,,0,0,0,1,6,2,8,3,0,,Y,8,11251,2041,,N,44,F,5,369.2
44,000000000007050,1,5,0,00000,0,03,007,59000,'WOONASQUATUCKET RIVER',,'ACORN ST','0.1 Mi W of P Valley Pkwy',99.99,0.27,0,,0,41494314,071254303,0,3,04,04,17,1987,2,0,4502,2021,5,9.1,0,0,0,1,0,1,1,5,0,0,0,A,5,5,3,02,0,00,1,0,9.1,18,19.7,1.5,1.5,9.1,13,99.99,N,0,N,0,0,7,7,5,7,N,8,38.6,8,29.8,5,4,N,5,7,7,35,1,19.5,1021,24,N  ,Y48,N  ,,1021,,190,19,285,,,,               ,0,N,2,,0,0,0,1,6,2,1,2,0,,Y,8,4952,2041,,N,44,F,5,256.1
44,000000000007060,1,1,1,00095,0,03,007,59000,'AMTRAK & P&W RR',,'I-95 NB & SB','0.2 Mi N of RI 146',99.99,61.535,1,,0,41501159,071245400,0,3,01,01,11,1963,6,0,144909,2015,5,34.4,3,26,0,1,1,1,1,5,N,0,0,A,1,2,3,02,0,00,1,0,15.2,26.1,27.7,0,0,34.4,36.1,99.99,R,5.78,R,3.2,0,6,5,5,N,N,8,51.5,8,39.9,5,9,3,5,N,7,35,1,26.8,821,24,N  ,N  ,N  ,,,,2522,252,3783,,,,               ,1,N,2,,1,0,0,1,6,2,8,1,1,,Y,N,173891,2036,,N,44,F,5,999.97
44,000000000007070,1,1,1,00095,0,03,007,59000,'RI 246 EB (ASHBURTON ST)',,'I-95 NB & SB','2.0 Mi N of JCT 146',99.99,61.611,1,,0,41501313,071245203,2,3,01,01,11,1963,6,2,144909,2015,5,32,3,0,0,1,0,1,1,4,N,0,0,A,1,1,3,02,0,00,1,0,16.2,25.3,27.7,0.6,0.6,32,36.1,99.99,H,4.29,H,2.5,0.6,5,5,5,N,N,8,55.1,8,42.4,5,9,4,5,N,7,35,1,26.5,1121,24,N  ,N  ,N  ,,,,1461,146,2192,,,,               ,1,N,2,,1,0,2004,1,6,2,8,1,1,,Y,N,173891,2036,,N,44,F,5,999.97
44,000000000007080,1,1,1,00095,0,03,007,59000,'RI 246 WB(CHARLES ST)',,'I-95 NB & SB','0.2 Mi N of JCT Orms St',99.99,61.688,1,,0,41501477,071244947,1,3,01,01,11,1963,6,2,144909,2015,5,32,3,4,0,1,0,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,16.2,25.3,27.7,0,0,32,36.1,99.99,H,4.44,H,0.6,2.4,5,5,6,N,N,8,65.8,8,50.9,5,9,3,5,N,7,35,1,27.7,1121,24,N  ,N  ,N  ,,,,5667,567,8501,,,,               ,1,N,2,,1,0,2004,1,6,2,8,1,1,,Y,N,173891,2036,,N,44,F,5,999.97
44,000000000007090,1,5,1,00000,0,03,007,59000,'I-95 NB & SB',,'INDUSTRIAL DRIVE','0.2 Mi W of JCT US 1',99.99,0.126,0,,0,41502730,071243964,1,3,01,01,17,1965,2,8,4545,2014,5,14.6,0,13,0,1,0,0,0,5,N,0,0,A,5,1,3,02,0,00,2,0,14.6,25.9,53.9,1.8,1.8,14.6,19.2,99.99,H,4.36,H,1.2,1.2,5,5,6,N,N,8,51.8,8,39.9,5,9,3,5,N,8,35,1,53.9,1021,24,N  ,N  ,N  ,,,,1990,199,2985,,,,               ,0,N,2,,0,0,0,1,6,2,0,10,0,,Y,N,5454,2036,,N,44,F,5,1034.88
44,000000000007100,1,5,7,00095,0,03,007,59000,'MOSHASSUCK RIVER',,'I-95 RAMP BR-2','I-95 NB @ Exit 24',99.99,0.114,0,,0,41503622,071243834,0,3,01,01,11,1965,1,0,8600,2009,6,6.7,0,52,0,1,0,0,0,5,0,0,0,A,1,5,1,04,0,00,3,0,6.7,17.1,40.7,0,0.6,6.7,8.7,99.99,N,0,N,0,0,7,5,6,6,N,8,49.2,8,37.9,5,6,N,5,8,8,35,1,40.2,1220,24,N  ,N  ,N  ,,,,117,12,176,,,,               ,0,N,1,,1,0,2007,N,N,N,N,10,1,1,Y,8,10320,2036,,N,44,F,5,354.09
44,000000000007120,1,5,0,00000,0,03,007,59000,'I-95 NB & SB',,'BRANCH AV','1.3 Mi E of JCT I-95&146',99.99,2.755,0,,0,41504534,071243994,2,3,01,01,16,1965,4,6,18200,2021,5,15.8,2,52,0,1,0,0,0,5,N,0,0,A,5,1,3,02,0,00,2,0,7.3,32.9,65.2,0.6,2.2,15.8,19.2,99.99,H,4.33,H,0.5,1.7,6,6,6,N,N,8,43.1,8,33.4,6,4,3,5,N,7,35,1,65.2,1021,24,N  ,N  ,N  ,,,,2605,261,3908,,,,               ,0,N,2,,0,0,0,1,6,8,8,3,0,,Y,N,20020,2041,,N,44,F,6,1251.84
44,000000000007130,1,3,1,00126,0,03,007,59000,'I-95 NB & SB',,'RI 126 SMTHFLD AV','0.6 Mi W of JCT US 1',99.99,0.505,1,,0,41511983,071242323,3,3,01,01,14,1965,4,9,13535,2014,5,15.8,3,18,0,1,0,0,0,5,N,0,0,A,5,1,5,02,0,00,4,0,7.3,20.8,84.7,1.8,1.8,14.6,20.4,99.99,H,4.26,H,2.4,1.2,6,5,6,N,N,8,36.9,8,20.1,5,2,3,5,N,6,35,1,84.4,1121,24,N  ,N  ,N  ,,,,1824,182,2736,,,,               ,0,N,2,,1,0,0,1,6,9,8,3,0,,Y,N,16242,2036,,N,44,F,5,1727.88
44,000000000007140,1,3,0,00126,0,03,007,59000,'CONCORD ST',,'RI 126 SMTHFLD AV','0.3 Mi E of JCT I-95',99.99,0.158,1,,0,41511420,071241027,4,3,01,01,14,1964,4,2,13535,2015,5,16.2,2,0,0,1,0,0,0,5,N,0,0,A,5,1,5,02,1,04,1,2,7.3,20.9,43.6,1.8,1.8,15.9,20.4,99.99,H,5.74,H,3,0,6,5,6,N,N,3,44.1,3,19.6,4,4,6,5,N,5,35,1,43.6,1221,24,N  ,N  ,Y12,,,1221,573,57,860,,,,               ,0,N,2,,1,0,0,1,6,2,0,1,0,,Y,N,16242,2036,,N,44,F,5,889.44
44,000000000007150,1,1,1,00095,0,03,007,59000,'WEST RIVER',,'I-95 NB & SB','0.25 Mi S of Branch Av',99.99,62.523,1,,0,41503892,071243990,2,3,01,01,11,1964,7,0,122850,2021,6,35.4,3,29,0,1,1,1,N,5,0,0,0,A,1,5,1,19,0,00,2,0,20.1,3,6.7,0,0,35.4,35.4,99.99,N,0,N,0,0,N,N,N,5,6,8,57,8,44.1,6,9,N,5,8,8,35,1,6.7,1120,24,N  ,N  ,N  ,,,,1217,122,1826,,,,               ,1,N,2,,1,0,0,N,N,N,N,11,1,1,Y,8,135135,2041,,N,44,F,6,237.18
44,000000000007160,1,5,8,00095,0,03,007,59000,'MOSHASSUCK RIVER',,'I-95 N  SERVICE RD','I-95 NB @ EXIT 24',99.99,2.815,0,,0,41505130,071243871,0,3,01,01,11,1964,5,0,172200,2008,6,15.8,0,99,0,1,1,1,1,5,0,0,0,A,5,5,1,19,0,00,2,0,15.8,3,6.4,0,1.8,15.8,15.8,99.99,N,0,N,0,0,N,N,N,6,6,8,50.2,8,38.9,6,2,N,5,7,7,35,1,7.3,621,24,N  ,N  ,N  ,,,,167,17,250,,,,               ,0,N,1,,1,0,0,N,N,N,N,10,0,,Y,8,206640,2036,,N,44,F,6,101.12
44,000000000007170,1,5,0,00000,0,03,007,59000,'MOSHASSUCK RIVER',,'CEMETERY ST','0.3 Mi W of JCT N MAIN ST',99.99,0.179,0,,0,41511256,071242334,0,3,01,01,17,1964,2,0,7190,2021,6,10.4,0,19,0,1,0,0,0,5,0,0,0,A,5,5,1,19,0,00,2,0,10.4,3,6.9,2.4,2.4,10.4,10.4,99.99,N,0,N,0,0,N,N,N,6,7,8,51.8,8,39.9,7,4,N,5,8,8,35,1,7.3,621,24,N  ,N  ,N  ,,,,254,25,381,,,,               ,0,N,2,,0,0,0,1,6,9,0,6,0,,Y,8,7909,2041,,N,44,G,7,71.76
44,000000000007180,1,3,0,00126,0,03,007,59000,'MOSHASSUCK RIVER',,'RI 126 SMTHFLD AV','0.1 Mi E of JCT I-95',99.99,0.293,1,,0,41511655,071241531,2,3,01,01,14,1964,4,0,13535,2015,6,15.8,2,13,0,1,1,1,1,5,0,0,0,A,5,5,1,19,0,00,2,0,15.8,3,6.7,1.8,1.8,15.8,15.8,99.99,N,0,N,0,0,N,N,N,5,7,8,60.9,8,47,7,4,N,5,8,8,35,1,6.7,421,24,N  ,N  ,N  ,,,,231,23,346,,,,               ,0,N,2,,1,0,0,N,N,N,N,1,0,,Y,8,16242,2036,,N,44,G,7,105.86
44,000000000007190,1,1,1,00295,1,04,003,74300,'I-95 SOUTHBOUND',,'I-295 NB','EXIT 11 NB I-95',99.99,0.925,1,,0,41424826,071282116,3,3,01,01,11,1966,2,3,17000,2008,5,11.6,0,55,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,3,0,11.6,32.4,62.1,0.5,0.5,11.6,13.1,99.99,H,4.42,H,1.4,1,6,5,6,N,N,8,32.4,8,24.9,5,6,3,5,N,7,35,1,62.2,1020,24,N  ,N  ,N  ,,,,599,60,899,,,,               ,1,N,1,,1,0,0,1,6,2,8,10,1,,Y,N,20400,2036,,N,44,F,5,813.51
44,000000000007200,1,3,1,00113,0,04,003,74300,'I-295 NB & SB',,'RI 113 EAST AV','0.5 Mi E of JCT RI 2',99.99,0.99,1,,0,41425802,071282790,1,3,01,01,14,1966,5,4,25800,2021,5,27.4,3,25,0,0,0,0,0,5,N,0,0,A,5,1,3,02,0,00,3,0,10.4,31.4,96.7,0.6,1.5,21.3,26.2,99.99,H,4.9,H,2.3,6.7,6,3,5,N,N,8,24,8,18.5,3,5,3,5,N,7,35,1,94.2,920,24,N  ,N  ,Y12,,,0921,17571,1757,26357,,,,               ,0,N,2,,1,0,0,1,6,2,0,5,0,,Y,N,28380,2041,,N,44,P,3,2533.54
44,000000000007210,1,1,1,00295,1,04,003,74300,'PAWTUXET RIVER',,'I-295 NB','0.5 Mi N of JCT I-95',99.99,1.74,1,,0,41431157,071283743,2,3,01,01,11,1966,3,0,18544,2015,5,13.7,0,38,0,0,0,0,0,5,0,0,0,A,1,5,5,02,0,00,3,0,11.5,22.4,54.6,0.5,0,13.7,15,99.99,N,0,N,0,0,7,5,6,7,N,8,68.4,8,43.7,5,3,N,5,8,8,35,1,53.3,1021,24,N  ,Y48,N  ,,1021,,1142,114,1713,,,,               ,1,R,1,,1,0,1985,1,6,2,8,2,1,1,Y,5,22253,2036,,N,44,F,5,819
44,000000000007212,1,1,1,00295,3,04,003,74300,'PAWTUXET RIVER',,'I-295 SB','0.5 Mi N of JCT I-95',99.99,36.506,1,,0,41431183,071283952,1,3,01,01,11,1966,2,0,18544,1992,5,11.6,0,38,0,0,0,0,0,4,0,0,0,A,1,5,5,02,0,00,3,0,11.6,22.4,54.9,0.5,0.5,11.6,13.1,99.99,N,0,N,0,0,7,5,6,6,N,8,38.9,8,20.7,5,6,N,5,8,8,35,1,54.9,1021,24,N  ,Y48,N  ,,1021,,1565,156,2347,,,,               ,1,L,1,,1,0,1985,1,6,2,8,10,1,1,Y,5,22253,2036,,N,44,F,5,719.19
44,000000000007220,1,1,1,00295,1,04,003,74300,'RI 2 BALD HILL RD',,'I-295 NB','0.5 Mi N of JCT I-95',99.99,2.292,1,,0,41432683,071284981,1,3,01,01,11,1967,3,6,49300,2021,5,12.2,0,33,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,2,0,12.1,34.3,70.3,0.5,0.5,12.2,13.7,99.99,H,5.27,H,0.6,5.5,5,5,6,N,N,8,27.2,8,21.1,5,3,3,5,N,7,35,1,65.5,1020,24,N  ,N  ,N  ,,,,1867,187,2800,,,,               ,1,R,1,,1,0,0,1,6,2,8,10,1,,Y,N,54230,2041,,N,44,F,5,963.11
44,000000000007222,1,1,1,00295,3,04,003,74300,'RI 2 BALD HILL RD',,'I-295 SB','0.5 Mi N of JCT I-95',99.99,36.012,1,,0,41432554,071285070,1,3,01,01,11,1967,3,6,18544,2008,5,12.2,0,27,0,1,1,1,1,4,N,0,0,A,1,1,3,02,0,00,2,0,12.1,33.2,65.5,0.5,0.5,12.2,13.7,99.99,H,4.51,H,1.3,5.5,6,5,6,N,N,8,32.7,8,25.3,5,3,3,5,N,7,35,1,65.5,1020,24,N  ,N  ,N  ,,,,1662,166,2493,,,,               ,1,L,1,,1,0,0,1,6,2,8,10,1,,Y,N,22253,2036,,N,44,F,5,897.35
44,000000000007230,1,5,7,00295,0,04,003,74300,'PAWTUXET RIVER',,'I-295 Ramp','0.7 Mi N of JCT I-95',99.99,0.362,0,,0,41432559,071290217,2,3,01,01,11,1966,2,0,10800,2008,5,13.4,3,48,0,1,0,0,1,5,0,0,0,P,1,5,5,02,0,00,3,0,13.4,23,52.2,0.5,0.5,13.4,18,99.99,N,0,N,0,0,6,5,6,6,N,8,25.9,8,12,3,9,N,5,9,6,35,1,50,1121,24,N  ,Y48,Y12,,1121,1121,1967,197,2950,,,,               ,0,N,2,,1,0,0,1,6,2,8,10,1,,Y,3,12960,2036,,N,44,F,5,939.6
44,000000000007240,1,5,0,00000,0,06,001,09280,'MILL GUT TIDAL INLET',,'COLT DRIVE','1.3 Mi W of JCT RI 114',99.99,2.398,0,,0,41405445,071175672,4,3,01,01,19,1967,2,0,2700,2008,4,9.1,0,0,0,0,0,0,0,3,0,0,0,P,5,5,5,02,0,00,1,0,9.1,26.8,28.2,1.1,1.1,9.1,11.3,99.99,N,0,N,0,0,6,3,4,5,N,8,38.9,8,13.6,3,4,N,0,8,8,35,1,28.3,1220,24,N  ,N  ,Y12,,,1121,666,67,999,,,,               ,0,N,2,,0,0,0,1,6,0,0,10,0,,Y,3,3240,2036,,N,44,P,3,318.66
